,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.7521736864266051,0.015581245206947784,32.73075601174756,0.01101760414516317,1071.3023891005491,0.7212290262187084,4412734.0,32.73075601174756,0.01101760414516317
1,10,6.227570384230825,-0.6020442675331285,0.03884239450278984,33.005043384814414,0.027465720550445768,1089.332888833482,1.813014596725303,722019.0,33.005043384814414,0.027465720550445768
2,20,6.858233946579061,-0.4945955210237649,0.038493200854707275,33.00481656370837,0.027218803353939326,1089.317916404038,1.796703223560835,735168.0,33.00481656370837,0.027218803353939326
3,30,7.488897508927296,-0.5107735157718201,0.0384626170420693,33.07807427529024,0.027197177332628466,1094.1589977616181,1.7992605037738492,739610.0,33.07807427529024,0.027197177332628466
4,40,8.119561071275532,-0.39239452405731823,0.038567343373102796,33.10886815993151,0.02727123003147104,1096.1971508317267,1.8058391193422791,736969.0,33.10886815993151,0.02727123003147104
5,50,8.750224633623768,-0.3556687838684876,0.038743982520066333,33.08261981185902,0.027396132770111967,1094.459733616007,1.8126716894976527,729107.0,33.08261981185902,0.027396132770111967
6,60,9.380888195972004,-0.2808829907070372,0.03895485774349668,33.093957192453814,0.027545244070583796,1095.2100026559656,1.8231622562551848,721729.0,33.093957192453814,0.027545244070583796
7,70,10.01155175832024,-0.13951980509273962,0.039191442414592915,33.082406322698574,0.027712534695840726,1094.4456081001267,1.8335946660793696,712544.0,33.082406322698574,0.027712534695840726
8,80,10.642215320668475,0.04499502606004313,0.03938999627402604,33.089425640898845,0.027852933476276653,1094.910089244574,1.8432751422883171,705678.0,33.089425640898845,0.027852933476276653
9,90,11.27287888301671,0.1388176528142516,0.03955111863545997,33.06918201556868,0.027966864190647377,1093.5707991788106,1.8496826446504158,699084.0,33.06918201556868,0.027966864190647377
10,100,11.903542445364947,0.19680838449770002,0.039764660456961476,33.06837388123635,0.028117861060698014,1093.5173511492344,1.8596238845916375,691562.0,33.06837388123635,0.028117861060698014
11,110,12.534206007713182,0.2689447693231573,0.03987251563448282,33.02609445065144,0.028194126188109438,1090.7229146633501,1.8622837488841752,686068.0,33.02609445065144,0.028194126188109438
12,120,13.164869570061418,0.2786364672909576,0.04010166972202093,33.06151024077966,0.02835616259734425,1093.0634594011783,1.8749951202026205,679705.0,33.06151024077966,0.02835616259734425
13,130,13.795533132409654,0.3990819457269705,0.04030448964447312,33.02558833636999,0.028499577939869927,1090.6894849633775,1.8824306576048713,671420.0,33.02558833636999,0.028499577939869927
14,140,14.42619669475789,0.4571479564518977,0.04043871579427666,33.02031008182071,0.02859449016060857,1090.3408778995904,1.8883978634697323,666757.0,33.02031008182071,0.02859449016060857
15,150,15.056860257106125,0.5563201078605775,0.040701666897711396,33.03180382301588,0.02878042466896775,1091.1000638022065,1.901338683216859,658628.0,33.03180382301588,0.02878042466896775
16,160,15.687523819454361,0.631881288188542,0.04086855101550336,33.02548134608127,0.028898429560330792,1090.682418140362,1.908769092751496,653010.0,33.02548134608127,0.028898429560330792
17,170,16.318187381802595,0.6412656358582325,0.041053890576004615,32.96277184001102,0.029029484420383358,1086.5443273766234,1.9137845431645022,644672.0,32.96277184001102,0.029029484420383358
18,180,16.94885094415083,0.7162885085804485,0.04127360720825457,32.970792785788156,0.02918484754098677,1087.0731769233803,1.9244951215173876,638137.0,32.970792785788156,0.02918484754098677
19,190,17.579514506499066,0.7565376896282455,0.041556665698379756,33.01862115017469,0.029385000118826717,1090.2293426587632,1.9405043728427551,631301.0,33.01862115017469,0.029385000118826717
20,200,18.210178068847302,0.7927741601124786,0.04172525054964509,32.991271963876216,0.02950420761036177,1088.4240257944448,1.946762674704223,625173.0,32.991271963876216,0.02950420761036177
21,210,18.840841631195538,0.7365178365231656,0.04190186485379207,32.97245471361132,0.02962909278247864,1087.1827698411494,1.95388783995133,619207.0,32.97245471361132,0.02962909278247864
22,220,19.471505193543774,0.859326650810749,0.04214847772175173,33.01173068399843,0.029803474413740778,1089.7743627528434,1.9677285415876968,613441.0,33.01173068399843,0.029803474413740778
23,230,20.10216875589201,0.8076233988902372,0.042268342564309676,32.93561078178434,0.029888231656739355,1084.7544575691888,1.9687743296043454,607157.0,32.93561078178434,0.029888231656739355
24,240,20.732832318240245,0.8335135998349822,0.042534246623591954,32.978362458917374,0.030076254220202884,1087.5723904717308,1.9837312261607878,601147.0,32.978362458917374,0.030076254220202884
25,250,21.36349588058848,0.8675233754639865,0.04271861677553591,32.97711205905602,0.030206623604890848,1087.4899197555378,1.9922544230884245,595924.0,32.97711205905602,0.030206623604890848
26,260,21.99415944293672,0.8638472513581344,0.04290307608773992,32.958555212436934,0.03033705603540331,1086.266361691254,1.9997310726512663,590146.0,32.958555212436934,0.03033705603540331
27,270,22.624823005284956,0.9221736468304158,0.043147444584268654,32.946598731029184,0.03050985065640714,1085.478367943454,2.0103916138405467,583057.0,32.946598731029184,0.03050985065640714
28,280,23.25548656763319,0.8843526404713445,0.04342318185892542,32.986616664684874,0.030704826353142835,1088.116878982866,2.0256966733336736,577075.0,32.986616664684874,0.030704826353142835
29,290,23.886150129981427,0.9118023155348141,0.04356445097883274,32.974375839522274,0.030804718705801565,1087.3094620060701,2.031532744471726,572913.0,32.974375839522274,0.030804718705801565
30,300,24.516813692329663,0.9838691092629434,0.04384078187549607,32.978235577536445,0.031000114156683554,1087.5640218074907,2.0446581351792656,565846.0,32.978235577536445,0.031000114156683554
31,310,25.1474772546779,0.920036902744102,0.044035728576769725,32.93295508316726,0.03113796229112411,1084.5795305099125,2.0509302270298924,559308.0,32.93295508316726,0.03113796229112411
32,320,25.778140817026134,0.9526461402766626,0.0442034167718348,32.94696857919721,0.03125653575097956,1085.5027385586081,2.0596162025641553,555545.0,32.94696857919721,0.03125653575097956
33,330,26.40880437937437,1.0164594458291487,0.04451802347827668,32.9930217270145,0.03147899628651137,1088.5394826792508,2.077174416850957,549253.0,32.9930217270145,0.03147899628651137
34,340,27.039467941722606,1.0316486503861968,0.044662429590387125,32.95394297559066,0.03158110682762946,1085.9623576384809,2.081443987007476,544415.0,32.95394297559066,0.03158110682762946
35,350,27.67013150407084,1.010979057611076,0.04494925005478907,32.97982563051847,0.03178391952299115,1087.668898619403,2.09645624744536,538334.0,32.97982563051847,0.03178391952299115
36,360,28.300795066419077,0.9803437867569084,0.0451532666346271,32.96692534173091,0.0319281810300691,1086.8181664872593,2.105147920631114,533063.0,32.96692534173091,0.0319281810300691
37,370,28.931458628767313,1.056845596419887,0.04531465684642984,32.93512154866662,0.032042301143251954,1084.7222314254445,2.1106341657039653,528252.0,32.93512154866662,0.032042301143251954
38,380,29.56212219111555,0.9892748864026909,0.045478298260763196,32.91384815571333,0.032158013097010024,1083.3214004173537,2.116887920128857,523780.0,32.91384815571333,0.032158013097010024
39,390,30.192785753463784,1.0432675169556245,0.04571433809809408,32.91470438124067,0.03232491846661687,1083.3777645044634,2.127930270952803,518412.0,32.91470438124067,0.03232491846661687
40,400,30.82344931581202,1.0703201509528164,0.04601323630720771,32.956785771306805,0.03253627141716562,1086.1497283758108,2.144581853785241,513008.0,32.956785771306805,0.03253627141716562
41,410,31.454112878160256,1.0402996006899363,0.046154710926219325,32.89234830711625,0.03263630907963453,1081.9065771566532,2.146969691412079,507876.0,32.89234830711625,0.03263630907963453
42,420,32.08477644050849,1.020438183104343,0.04651325139810426,32.950461349224675,0.032889835478634194,1085.7329031267493,2.1674705054421888,501845.0,32.950461349224675,0.032889835478634194
43,430,32.71544000285673,1.0559376278364607,0.046594920049779845,32.90419634774139,0.032947583936044356,1082.686137290718,2.1682275420305874,498684.0,32.90419634774139,0.032947583936044356
44,440,33.34610356520496,1.0930301894817862,0.04691496862549293,32.964735184869674,0.03317389245424018,1086.673765808585,2.1871371596107476,493715.0,32.964735184869674,0.03317389245424018
45,450,33.9767671275532,1.01637721189073,0.04720255313597475,32.97577253942048,0.03337724541176608,1087.4015745715978,2.2012809053816285,488044.0,32.97577253942048,0.03337724541176608
46,460,34.607430689901435,1.0242437805378366,0.04742212290364771,32.9438043938594,0.03353250468343118,1085.29424794087,2.2093765502542624,482598.0,32.9438043938594,0.03353250468343118
47,470,35.238094252249674,1.0286870114421025,0.047624938738615306,32.93776708915047,0.03367591713566879,1084.8965008191235,2.218419030256379,478321.0,32.93776708915047,0.03367591713566879
48,480,35.868757814597906,1.0391632243149993,0.047809108089656945,32.948974545322095,0.03380614453267706,1085.6349235882833,2.2277555913653124,474966.0,32.948974545322095,0.03380614453267706
49,490,36.499421376946145,1.030279800689916,0.04804917175938603,32.92753333418752,0.033975895181459013,1084.2224514740308,2.237484842292706,469620.0,32.92753333418752,0.033975895181459013
50,500,37.13008493929438,1.028888778804669,0.048291784778244154,32.90549202541266,0.03414744849229773,1082.7714054344963,2.2472771881029856,464291.0,32.90549202541266,0.03414744849229773
51,510,37.76074850164262,0.9540965256325658,0.048447741792348495,32.8936976680071,0.03425772675454452,1081.995346274256,2.253726613314371,460976.0,32.8936976680071,0.03425772675454452
52,520,38.39141206399085,1.0792055054767373,0.04880349139620075,32.95001975682886,0.03450927971183288,1085.703801975412,2.2741628965976535,455837.0,32.95001975682886,0.03450927971183288
53,530,39.02207562633909,1.0059766317163852,0.04905922346232271,32.92286960228001,0.03469010958995456,1083.9153428487327,2.2841959090377544,450354.0,32.92286960228001,0.03469010958995456
54,540,39.65273918868732,1.0219829815241408,0.049317154860608954,32.9610937946514,0.034872494630763695,1086.4337041398069,2.2988711327561586,446691.0,32.9610937946514,0.034872494630763695
55,550,40.28340275103556,1.081913209028283,0.04951429757985487,32.96767385181308,0.03501189558440405,1086.86751919952,2.3085215091207343,443318.0,32.96767385181308,0.03501189558440405
56,560,40.91406631338379,0.9952465889029325,0.04983453148369712,32.99715897064965,0.03523833514937673,1088.8125001343246,2.3255298935700304,438422.0,32.99715897064965,0.03523833514937673
57,570,41.54472987573203,1.0039721589692505,0.05001739806670214,32.963059165053835,0.035367641350272,1086.5632695188397,2.3316513087148407,434323.0,32.963059165053835,0.035367641350272
58,580,42.17539343808026,1.0679544324271608,0.050184940019677785,32.92017311141429,0.03548611140135431,1083.7377976854848,2.336417860767033,430306.0,32.92017311141429,0.03548611140135431
