,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.0989431141548431,0.001954438525338172,36.28026345584604,0.0013819967346788576,1316.2575164255977,0.10027841125853582,344585370.0,36.28026345584604,0.0013819967346788576
1,10,6.227570384230825,-1.1384296859985024,0.006175924806258209,36.23262235153284,0.004367038310603395,1312.802922468797,0.3164584998055376,34418785.0,36.23262235153284,0.004367038310603395
2,20,6.858233946579061,-1.186384314047918,0.00648806617034864,36.14696731129913,0.004587755585840558,1306.603245804128,0.3316669023872173,31039391.0,36.14696731129913,0.004587755585840558
3,30,7.488897508927296,-1.2773451947362415,0.006872901328930462,36.02843119877184,0.004859875136112764,1298.0478546446363,0.3501873539521213,27479605.0,36.02843119877184,0.004859875136112764
4,40,8.119561071275532,-1.373412240163321,0.007282961317068748,35.85570279239086,0.005149831334418621,1285.6314227362654,0.36930164351571143,24238206.0,35.85570279239086,0.005149831334418621
5,50,8.750224633623768,-1.507317885877017,0.007673614039102081,35.640619809246296,0.005426064523257375,1270.2537803872394,0.38677660546771075,21572009.0,35.640619809246296,0.005426064523257375
6,60,9.380888195972004,-1.6446499005801754,0.007990514496353641,35.39295277424389,0.005650146985541071,1252.661106079858,0.3999507708535831,19619327.0,35.39295277424389,0.005650146985541071
7,70,10.01155175832024,-1.7485990064243229,0.008209217630522903,35.17122677671736,0.005804793454778906,1237.0151929792805,0.40832341398006716,18355723.0,35.17122677671736,0.005804793454778906
8,80,10.642215320668475,-1.8470037720108725,0.008372953220056392,34.96040064030847,0.005920572000459614,1222.229612930881,0.4139711383117214,17433937.0,34.96040064030847,0.005920572000459614
9,90,11.27287888301671,-1.9153296407944709,0.008514806804333436,34.78480335201718,0.00602087763183753,1209.9825442385054,0.4188700888600547,16688969.0,34.78480335201718,0.00602087763183753
10,100,11.903542445364947,-1.9243529165756594,0.00863578592761535,34.642576610109444,0.006106422790292174,1200.1081141873021,0.42308443865282985,16092245.0,34.642576610109444,0.006106422790292174
11,110,12.534206007713182,-1.9155303237201817,0.008727001041488363,34.52766136985358,0.006170921615858484,1192.1593996712793,0.4261349837845429,15653241.0,34.52766136985358,0.006170921615858484
12,120,13.164869570061418,-1.874893301101332,0.008803790869114854,34.48635136263521,0.006225220223699322,1189.3084303071314,0.4293702638885548,15344582.0,34.48635136263521,0.006225220223699322
13,130,13.795533132409654,-1.826821919825564,0.00886724407111576,34.45910989334086,0.006270088413122162,1187.430254641342,0.4321233313374796,15101872.0,34.45910989334086,0.006270088413122162
14,140,14.42619669475789,-1.771469358996146,0.008920667410384159,34.44660709490738,0.006307864418592477,1186.5687403509232,0.43456905447040284,14910706.0,34.44660709490738,0.006307864418592477
15,150,15.056860257106125,-1.7010440608367572,0.00897272417393076,34.44898986521633,0.0063446741091029045,1186.7329027337778,0.43713522816517286,14740233.0,34.44898986521633,0.0063446741091029045
16,160,15.687523819454361,-1.641597373882609,0.009016454665025904,34.44799959214179,0.006375596235900899,1186.664675900201,0.4392530730679498,14596758.0,34.44799959214179,0.006375596235900899
17,170,16.318187381802595,-1.5861602339297807,0.009056494415770933,34.43084320956745,0.006403908615169727,1185.482964121817,0.4409839469146142,14453568.0,34.43084320956745,0.006403908615169727
18,180,16.94885094415083,-1.548728684199656,0.009102153637123134,34.4333870574949,0.0064361945602115665,1185.6581442512572,0.44323995693821605,14311039.0,34.4333870574949,0.0064361945602115665
19,190,17.579514506499066,-1.4930343884226533,0.00914469910642485,34.43965679627867,0.006466278750063573,1186.0899602454635,0.44539284180251854,14183349.0,34.43965679627867,0.006466278750063573
20,200,18.210178068847302,-1.4308780549325848,0.00918977093299997,34.43701954606824,0.006498149344275304,1185.9083152162862,0.4475537919641584,14042413.0,34.43701954606824,0.006498149344275304
21,210,18.840841631195538,-1.4082514517382227,0.009232667051568246,34.44348377603653,0.006528481480601515,1186.3535746300918,0.44972729191850647,13917454.0,34.44348377603653,0.006528481480601515
22,220,19.471505193543774,-1.396318897366511,0.009275463877939311,34.44012337994868,0.006558743406741758,1186.1220984260879,0.45176786429122223,13786630.0,34.44012337994868,0.006558743406741758
23,230,20.10216875589201,-1.357849926623269,0.009320838925637075,34.44626842929558,0.00659082841066551,1186.545408703085,0.4540588892104234,13657599.0,34.44626842929558,0.00659082841066551
24,240,20.732832318240245,-1.3407021937562005,0.009359916823528111,34.437522864933946,0.006618460657258777,1185.9429810728482,0.45584678043002974,13536919.0,34.437522864933946,0.006618460657258777
25,250,21.36349588058848,-1.3233889948029567,0.009407991604445588,34.44128111524054,0.006652454660849583,1186.2018448590247,0.4582381221614253,13401850.0,34.44128111524054,0.006652454660849583
26,260,21.99415944293672,-1.2980313285864353,0.009451849645912303,34.443615227852774,0.0066834669793802565,1186.3626299643715,0.4604055300516659,13279565.0,34.443615227852774,0.0066834669793802565
27,270,22.624823005284956,-1.2825054251139634,0.009498259948344408,34.450653660262184,0.006716284018946918,1186.8475376193364,0.4627607492413881,13155484.0,34.450653660262184,0.006716284018946918
28,280,23.25548656763319,-1.2710383793373645,0.009540500214941953,34.44146873332204,0.006746152397897169,1186.2147685083996,0.46469479376480166,13032299.0,34.44146873332204,0.006746152397897169
29,290,23.886150129981427,-1.2478786351310085,0.009589532815332482,34.451652197690926,0.0067808236821325215,1186.9163391506622,0.46722115822139115,12906997.0,34.451652197690926,0.0067808236821325215
30,300,24.516813692329663,-1.2446958515736448,0.00963735159315423,34.44694152332441,0.006814636664198333,1186.5917803113316,0.46948678134868504,12775736.0,34.44694152332441,0.006814636664198333
31,310,25.1474772546779,-1.2320292016971635,0.009679795713219337,34.44244066762473,0.006844649189317866,1186.2817191428499,0.47149284718757256,12660634.0,34.44244066762473,0.006844649189317866
32,320,25.778140817026134,-1.2154121395475024,0.009727841956808354,34.44276764988856,0.006878623013970202,1186.3042433842097,0.4738376284427036,12536118.0,34.44276764988856,0.006878623013970202
33,330,26.40880437937437,-1.1995807484357799,0.009773729695494376,34.445575685681085,0.0069110705451684035,1186.4976843179838,0.47611160706535893,12420705.0,34.445575685681085,0.0069110705451684035
34,340,27.039467941722606,-1.192764944476303,0.009820221628907728,34.44913311893317,0.006943945306555458,1186.7427726459782,0.4784257924722403,12305918.0,34.44913311893317,0.006943945306555458
35,350,27.67013150407084,-1.1988442031013256,0.009865575056970385,34.439022641372745,0.006976015023088619,1186.0462804929848,0.4804942786534107,12185878.0,34.439022641372745,0.006976015023088619
36,360,28.300795066419077,-1.195453715210864,0.009918530822291988,34.45394956414312,0.007013460403850448,1187.074640568518,0.4832828220487564,12066556.0,34.45394956414312,0.007013460403850448
37,370,28.931458628767313,-1.1805875700656379,0.009963790381142092,34.44854839902443,0.007045463744826868,1186.7024867999287,0.4854119976144805,11953434.0,34.44854839902443,0.007045463744826868
38,380,29.56212219111555,-1.1877288809454303,0.010008321125621925,34.44333143555744,0.0070769517362198435,1186.3430803796596,0.48750758840812747,11843712.0,34.44333143555744,0.0070769517362198435
39,390,30.192785753463784,-1.1656041606003145,0.010056643447578891,34.44511809539017,0.007111120777758294,1186.4661606053753,0.48988678996093443,11731384.0,34.44511809539017,0.007111120777758294
40,400,30.82344931581202,-1.188618729941701,0.010109036859153427,34.448997585135345,0.0071481685143721455,1186.733434620661,0.4924944797794931,11612711.0,34.448997585135345,0.0071481685143721455
41,410,31.454112878160256,-1.1725561030987997,0.010152481208101046,34.44005955357514,0.007178888308117242,1186.117702053802,0.49448268172004417,11507564.0,34.44005955357514,0.007178888308117242
