,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.4992858089872698,0.020589207039400443,30.71199611761279,0.014558767916813853,943.2267055282631,0.8942576474768253,2225035.0,30.71199611761279,0.014558767916813853
1,10,6.227570384230825,-1.378924112418437,0.07451757238578645,32.874835581382754,0.052691880751549014,1080.7548145029496,3.464473832362001,194630.0,32.874835581382754,0.052691880751549014
2,20,6.858233946579061,-1.2432483827885856,0.07790203166962639,33.22948577557356,0.055085054861802,1104.1987249090453,3.6608960939538773,181949.0,33.22948577557356,0.055085054861802
3,30,7.488897508927296,-0.9362787423744757,0.08117245686320575,33.51547735848424,0.057397594693545294,1123.2872225670699,3.8474155707659454,170480.0,33.51547735848424,0.057397594693545294
4,40,8.119561071275532,-1.0991697110594432,0.08362294427354737,33.71923493139747,0.05913035095861013,1136.9868043587753,3.987660391098717,162594.0,33.71923493139747,0.05913035095861013
5,50,8.750224633623768,-0.8177487690369843,0.0851700522494989,33.76796556741119,0.06022432149963323,1140.2754985618676,4.067305629440632,157194.0,33.76796556741119,0.06022432149963323
6,60,9.380888195972004,-0.893223723752836,0.08570669701203162,33.71346763345281,0.060603786650308376,1136.5978998718701,4.086327599399702,154731.0,33.71346763345281,0.060603786650308376
7,70,10.01155175832024,-0.752606572868547,0.086320551727131,33.69643005023203,0.06103784748201849,1135.4493981301805,4.113515116189135,152384.0,33.69643005023203,0.06103784748201849
8,80,10.642215320668475,-0.6126187057025106,0.0868069992638209,33.744260073496186,0.0613818178339034,1138.675087907749,4.1425680495424055,151109.0,33.744260073496186,0.0613818178339034
9,90,11.27287888301671,-0.4585152838427991,0.08699218198604379,33.66563724791049,0.061512761792545785,1133.3751313078978,4.141732649249948,149766.0,33.66563724791049,0.061512761792545785
10,100,11.903542445364947,-0.39343024200096915,0.08751653016352749,33.64188238621292,0.061883531944547314,1131.776250487783,4.163757006643822,147768.0,33.64188238621292,0.061883531944547314
11,110,12.534206007713182,-0.20580918534718257,0.0880743611523032,33.69002613946699,0.06227797801946662,1135.0178612779687,4.196293414777961,146320.0,33.69002613946699,0.06227797801946662
12,120,13.164869570061418,-0.3146566591702454,0.0887577519436291,33.79304978015926,0.0627612082822136,1141.9702134443216,4.241785271487576,144958.0,33.79304978015926,0.0627612082822136
13,130,13.795533132409654,-0.10675886248539505,0.0889714473842174,33.7332048428995,0.06291231377736224,1137.9291089730182,4.244467935585058,143752.0,33.7332048428995,0.06291231377736224
14,140,14.42619669475789,-0.025918463342200937,0.08908820671088241,33.62286175668064,0.06299487508901384,1130.4968327088577,4.236135952994555,142439.0,33.62286175668064,0.06299487508901384
15,150,15.056860257106125,0.07925091503500337,0.08963620954547215,33.62313841580906,0.0633823716094617,1130.515436928655,4.2622285074943544,140705.0,33.62313841580906,0.0633823716094617
