,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.6513361386824557,0.012312723414781353,20.39003354904977,0.008706410221466279,415.7534681313753,0.3550479930149746,2742380.0,20.39003354904977,0.008706410221466279
1,10,6.227570384230825,-1.6550940072857347,0.06477958802276633,25.079156266649413,0.045806085973368924,628.9640790470204,2.2975559761793938,149882.0,25.079156266649413,0.045806085973368924
2,20,6.858233946579061,-1.5821773776084342,0.0781183868819922,26.81623425997483,0.05523804109961092,719.1104198858479,2.9625525003785684,117839.0,26.81623425997483,0.05523804109961092
3,30,7.488897508927296,-1.754033867256923,0.0967381714788156,29.29601765434455,0.06840421705225758,858.2566504036675,4.007942300789108,91711.0,29.29601765434455,0.06840421705225758
4,40,8.119561071275532,-1.2589052997393573,0.11562172310219826,31.381022202795357,0.08175690445803768,984.768554492335,5.131230468058998,73664.0,31.381022202795357,0.08175690445803768
5,50,8.750224633623768,-1.3504831680666969,0.1312266814925392,33.024309662154835,0.09279127635598168,1090.6050286618934,6.12873568865305,63332.0,33.024309662154835,0.09279127635598168
6,60,9.380888195972004,-1.188341955464815,0.1413641929879448,33.98537501503705,0.09995957947873957,1155.0057149127047,6.794327589860733,57797.0,33.98537501503705,0.09995957947873957
7,70,10.01155175832024,-1.4092810550198474,0.144403014780297,34.29867994412705,0.10210835097492924,1176.3994459096632,7.004363299423382,56416.0,34.29867994412705,0.10210835097492924
8,80,10.642215320668475,-1.2176185518900073,0.14472961126029857,34.16170716114449,0.10233928956065004,1167.0222361637907,6.992169682100997,55714.0,34.16170716114449,0.10233928956065004
9,90,11.27287888301671,-1.2951314648945396,0.14535343708202753,34.20472449361707,0.10278040102947383,1169.9631776842477,7.031150601113258,55376.0,34.20472449361707,0.10278040102947383
10,100,11.903542445364947,-1.0574085215774245,0.1462644314382082,34.25492999332113,0.10342457131635187,1173.4002288473314,7.0856029000617635,54849.0,34.25492999332113,0.10342457131635187
11,110,12.534206007713182,-0.8585076837622615,0.14693338876749384,34.14739541870095,0.10389759558021419,1166.044613881119,7.095664558659701,54010.0,34.14739541870095,0.10389759558021419
12,120,13.164869570061418,-0.824505310229179,0.148105728733754,34.31133807433341,0.10472656512021274,1177.2679204512015,7.186617162406625,53670.0,34.31133807433341,0.10472656512021274
13,130,13.795533132409654,-0.6257577758077619,0.149074207345665,34.32496344793624,0.10541138291412917,1178.2031157021588,7.236483731047788,53017.0,34.32496344793624,0.10541138291412917
14,140,14.42619669475789,-0.8429990314677959,0.14885054903655665,34.156903849578356,0.10525323260708992,1166.6940805893407,7.1902490920353515,52657.0,34.156903849578356,0.10525323260708992
15,150,15.056860257106125,-0.6975384792759547,0.14991263112111425,34.19881384050959,0.10600423805125735,1169.55886809783,7.250438406840026,52041.0,34.19881384050959,0.10600423805125735
16,160,15.687523819454361,-0.5834549878345443,0.15039310249554963,34.224262800223705,0.10634398261828663,1171.300164218776,7.279088816701327,51786.0,34.224262800223705,0.10634398261828663
17,170,16.318187381802595,-0.8798035724766669,0.15181011306948514,34.32151023800194,0.10734596040412946,1177.9660650172723,7.368550958036961,51113.0,34.32151023800194,0.10734596040412946
18,180,16.94885094415083,-0.9137452211635596,0.15269981035849578,34.30923822051969,0.10797507139039217,1177.1238272723692,7.409084892421171,50483.0,34.30923822051969,0.10797507139039217
19,190,17.579514506499066,-0.5681605033537142,0.1513195063332312,34.01863089041034,0.10699904905402853,1157.267247657981,7.279922310787813,50541.0,34.01863089041034,0.10699904905402853
20,200,18.210178068847302,-0.5757460265974662,0.15389728268623018,34.180444435946676,0.1088218121936164,1168.302781838838,7.439155810205859,49328.0,34.180444435946676,0.1088218121936164
21,210,18.840841631195538,-0.6861589999182925,0.15477975253729467,34.24657238353643,0.1094458126094968,1172.8277200208004,7.496287887212193,48956.0,34.24657238353643,0.1094458126094968
22,220,19.471505193543774,-0.4530015487867873,0.15545767072562997,34.20951924153135,0.10992517315755838,1170.291206736704,7.520974652524319,48425.0,34.20951924153135,0.10992517315755838
23,230,20.10216875589201,-0.16865544648972255,0.15640394187360498,34.33307000124195,0.1105942879031327,1178.7596957101798,7.59408285663152,48187.0,34.33307000124195,0.1105942879031327
24,240,20.732832318240245,-0.47809899991595906,0.15703878585639497,34.260378512352716,0.111043190388359,1173.7735358096795,7.608763467848853,47596.0,34.260378512352716,0.111043190388359
25,250,21.36349588058848,-0.4078992558672006,0.15756990529938872,34.22170226799385,0.11141874854811985,1171.1249061192152,7.6258784797724575,47169.0,34.22170226799385,0.11141874854811985
26,260,21.99415944293672,-0.34054054054054267,0.1588337944981977,34.254009361559746,0.11231245317126615,1173.3371573418226,7.694303644696582,46509.0,34.254009361559746,0.11231245317126615
27,270,22.624823005284956,-0.3877587758775853,0.15787179178242977,34.10249961828953,0.11163221452742675,1162.9804802154372,7.61387510662077,46662.0,34.10249961828953,0.11163221452742675
28,280,23.25548656763319,-0.4443642372586494,0.15954742249098725,34.21613417733834,0.11281706436421218,1170.7438380416208,7.7203276235586,45992.0,34.21613417733834,0.11281706436421218
29,290,23.886150129981427,-0.2551580348231077,0.16160219680480334,34.313363992725336,0.11427000921531948,1177.4069484972595,7.84197683931467,45085.0,34.313363992725336,0.11427000921531948
30,300,24.516813692329663,-0.402007020070196,0.16285572504354695,34.332829743612635,0.11515638753334391,1178.7431982038922,7.9072892941435455,44444.0,34.332829743612635,0.11515638753334391
31,310,25.1474772546779,-0.4286372152870253,0.16335733555876306,34.38235360854376,0.11551107973016767,1182.1462396629422,7.943085577974633,44299.0,34.38235360854376,0.11551107973016767
32,320,25.778140817026134,-0.36926744001271494,0.1629140923960485,34.192947476498794,0.11519765948409769,1169.157657130605,7.877895040310689,44051.0,34.192947476498794,0.11519765948409769
33,330,26.40880437937437,-0.45083656560556623,0.1638388484621678,34.19917666395119,0.11585156076939403,1169.583684492144,7.924055987093967,43571.0,34.19917666395119,0.11585156076939403
34,340,27.039467941722606,-0.3415829874075289,0.16529625991620417,34.324754443358884,0.11688210629152206,1178.1887675968856,8.023899194558135,43121.0,34.324754443358884,0.11688210629152206
35,350,27.67013150407084,-0.37973568281937914,0.16570957752760734,34.32349003542725,0.11717436597732905,1178.1019682120739,8.04366636606072,42903.0,34.32349003542725,0.11717436597732905
36,360,28.300795066419077,-0.37265197248350856,0.16628782353717728,34.37696614438492,0.11758324765189004,1181.775801292187,8.084310647351703,42738.0,34.37696614438492,0.11758324765189004
37,370,28.931458628767313,-0.13724315068492635,0.16712699143316792,34.27040737796731,0.11817662896169907,1174.460821851836,8.099922434144634,42048.0,34.27040737796731,0.11817662896169907
38,380,29.56212219111555,-0.16018491765385273,0.16823955709433272,34.28621459512725,0.11896333168522398,1175.5445112631166,8.15760463822178,41532.0,34.28621459512725,0.11896333168522398
39,390,30.192785753463784,-0.3957570755861893,0.16967851496765246,34.44014103046305,0.11998082855529016,1186.1233141981845,8.264313312792003,41198.0,34.44014103046305,0.11998082855529016
40,400,30.82344931581202,-0.2044858335597695,0.17096222016230475,34.39826146627324,0.12088854520347317,1183.2403919020985,8.316711572372924,40483.0,34.39826146627324,0.12088854520347317
41,410,31.454112878160256,-0.35609371146732977,0.1702371608398158,34.2807091123272,0.12037585083977874,1175.1670172439933,8.253139053574687,40550.0,34.2807091123272,0.12037585083977874
42,420,32.08477644050849,-0.6000601564066587,0.1708979088873488,34.13511940180505,0.12084307026484507,1165.2063765754876,8.249985264742408,39896.0,34.13511940180505,0.12084307026484507
43,430,32.71544000285673,-0.26126921244640827,0.1718307114761693,34.31584500529912,0.12150266130090845,1177.5772184277123,8.33893298586666,39883.0,34.31584500529912,0.12150266130090845
44,440,33.34610356520496,-0.5707384332550323,0.17355562191527385,34.34647779433634,0.1227223571693387,1179.680536876839,8.430161430770609,39164.0,34.34647779433634,0.1227223571693387
45,450,33.9767671275532,-0.4679593721144942,0.17368203139030078,34.294175711194185,0.1228117421663365,1176.0904877102612,8.423454930500439,38988.0,34.294175711194185,0.1228117421663365
46,460,34.607430689901435,-0.4085262637047869,0.17518233270438904,34.328139176389335,0.1238726153993514,1178.4211393135565,8.504632763144567,38399.0,34.328139176389335,0.1238726153993514
