,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.9169149368768845,0.017966474730583992,31.094243077621154,0.012704216116012692,966.8519525701911,0.7900559680438616,2995258.0,31.094243077621154,0.012704216116012692
1,10,6.227570384230825,-1.1851875714622804,0.04883336916568851,32.42153260047355,0.0345304064852444,1051.1557761635693,2.2390573991379092,440792.0,32.42153260047355,0.0345304064852444
2,20,6.858233946579061,-1.131992328458324,0.04916700039739119,32.616218529146174,0.03476631939159699,1063.8177111410182,2.267891741460839,440068.0,32.616218529146174,0.03476631939159699
3,30,7.488897508927296,-1.089973407553353,0.049683879064549824,32.78616554742908,0.03513180780219552,1074.9326513034255,2.3036745331664856,435462.0,32.78616554742908,0.03513180780219552
4,40,8.119561071275532,-1.1552276341925194,0.05038113435200266,33.01556113813214,0.0356248417441716,1090.0272772657415,2.352348281281959,429439.0,33.01556113813214,0.0356248417441716
5,50,8.750224633623768,-0.9802246229543229,0.05101083779985991,33.08653540501505,0.036070109322288005,1094.7188251073144,2.386869898309291,420705.0,33.08653540501505,0.036070109322288005
6,60,9.380888195972004,-0.8718346253229919,0.05145626136330708,33.12748351903608,0.03638507134450178,1097.4301643040073,2.4106917026078696,414477.0,33.12748351903608,0.03638507134450178
7,70,10.01155175832024,-0.8240614392978406,0.051975947028459875,33.21332152982658,0.03675254460241676,1103.1247270436418,2.4413481618387207,408338.0,33.21332152982658,0.03675254460241676
8,80,10.642215320668475,-0.7566807077495928,0.05218105564192674,33.20790245900826,0.03689757829387895,1102.7647857270067,2.450582361913505,405002.0,33.20790245900826,0.03689757829387895
9,90,11.27287888301671,-0.6652731463196379,0.05255029253006274,33.23746805029464,0.037158668201344135,1104.729282394357,2.4701200942673505,400042.0,33.23746805029464,0.037158668201344135
10,100,11.903542445364947,-0.49396549757844227,0.052919320575638196,33.241632528992035,0.03741961043481856,1105.0061331925415,2.487777878904549,394581.0,33.241632528992035,0.03741961043481856
11,110,12.534206007713182,-0.42675307207922974,0.05303635784421515,33.230061106003696,0.03750236828108088,1104.2369611087395,2.492411979200345,392568.0,33.230061106003696,0.03750236828108088
12,120,13.164869570061418,-0.4112266864451289,0.05335548100285321,33.19006847963925,0.03772802243058752,1101.5806456831428,2.5043912961451307,386953.0,33.19006847963925,0.03772802243058752
13,130,13.795533132409654,-0.29099534457440207,0.053557795360070916,33.19149035788201,0.03787108028450756,1101.6750321773743,2.5139951922116155,384068.0,33.19149035788201,0.03787108028450756
14,140,14.42619669475789,-0.3026835070379949,0.053895963740785494,33.24271411833047,0.03811020143969371,1105.078041953048,2.5337730629034483,380435.0,33.24271411833047,0.03811020143969371
15,150,15.056860257106125,-0.17429859068253126,0.05413362251338592,33.237823808715675,0.038278251569407944,1104.7529315392267,2.544571562739351,376991.0,33.237823808715675,0.038278251569407944
