,caloNum,a,a error,b,b error,chi2
0,1.0,0.016284475843283647,0.023008928606364887,919.0573606935138,1.683912864916205,19.882912287142187
1,2.0,0.006874610640745997,0.021979363194376704,945.1004616730515,1.6088717918597217,16.27955304980367
2,3.0,0.008629372197846066,0.021282933160615112,938.4118034595349,1.5578301605095632,15.59050433116481
3,4.0,-0.005453077403566753,0.022595347640502653,937.7908097127452,1.6545028334264456,17.485119672749875
4,5.0,0.004080037420317548,0.02542886062583989,973.9284284871569,1.8613494825680839,19.98185790195303
5,6.0,0.007571786033079746,0.0259341924490978,954.0654318799874,1.8982672391812032,22.031164508390535
6,7.0,0.012638281985885217,0.02543214034744931,947.7937851644016,1.8613356963909258,21.65773287887665
7,8.0,0.02187722887411001,0.020838211911650244,931.7645843664003,1.5248436304668151,15.102928913500842
8,9.0,0.026121142897613494,0.019961565988281978,985.9678267049236,1.460546855999967,11.74431342358018
9,10.0,0.028316833795087416,0.019752435102439653,911.7722702469778,1.4451392906233715,14.23427802260776
10,11.0,0.0333534412706652,0.02639639907227627,908.7115330089978,1.930963383571847,26.19751696500496
11,12.0,0.037715434381223115,0.02334650361867179,911.0446780382044,1.7076903486512074,20.83370634849844
12,13.0,0.028394858573436398,0.016575440937394544,746.6797803894615,1.212536906746268,14.604817855241112
13,14.0,0.04163438060224973,0.023450348824891647,921.9149461667009,1.715167237137693,19.58839064547649
14,15.0,0.03893486279065325,0.022109588937753555,913.6450083594883,1.6172096909382734,17.807758662550395
15,16.0,0.035104897374025036,0.02214948078603908,923.6344837972218,1.6203105892184768,17.080625126156566
16,17.0,0.03314629799695984,0.023897277248526336,942.9467192732814,1.748264990693216,18.868841167946016
17,18.0,0.03817669417384865,0.02344005606684069,908.1264179811476,1.7144790391731781,20.88434174131394
18,19.0,0.021657180795102298,0.01679880385789933,762.0378034565507,1.2290626565096805,14.294622400386634
19,20.0,0.02072596686639796,0.01960944124211711,930.2508154055296,1.4349223125625425,13.560291751571521
20,21.0,0.014646413402468663,0.019286566147784758,926.093046359223,1.4116019809934555,12.826265390449242
21,22.0,0.019293943317132106,0.019477995469129667,946.4068433785576,1.4254657159041804,12.55596849232617
22,23.0,0.017809863403614994,0.021521857236772933,925.8374523294626,1.5750176208818443,16.704153112698645
23,24.0,0.018904207326544256,0.02038253582584931,948.4500019801021,1.4916211243910016,14.018382496389476
