,caloNum,a,a error,b,b error,chi2
0,1.0,0.013060192086158641,0.008302845040419043,919.2925130544561,0.8410085446275442,10.867587026854912
1,2.0,0.01224809721519892,0.00782986462939274,944.7895108788329,0.7932543015875576,8.672453590604874
2,3.0,0.011302164870750465,0.007579095877103673,938.2702789216894,0.7678625319561273,8.299341069107983
3,4.0,0.006223528917892347,0.008125765338076423,937.0925842787838,0.8233481906653636,9.483220437763872
4,5.0,0.003897776973928467,0.008731191680183477,973.9758081083361,0.8848070558832051,9.891761504542309
5,6.0,0.008797682184983495,0.008976106565972121,954.0313487158179,0.9095677906626219,11.080944757236976
6,7.0,0.010595024109092084,0.00923194424426218,947.9596088828604,0.935284226233224,11.975697245356622
7,8.0,0.013246379927910898,0.0077203271865835055,932.3349434963858,0.7821178173333578,8.705067000576863
8,9.0,0.017374684329069336,0.007205349892206662,986.5525294645463,0.7297471739451281,6.419715971679388
9,10.0,0.020568772834910008,0.0072337905740805265,912.3083038167312,0.7325227497357004,8.006283204763562
10,11.0,0.01713433864874689,0.00929424785105586,909.7413604126891,0.9412256620862999,13.626359807914247
11,12.0,0.01793222384749634,0.008475223750137043,912.2708227430566,0.858231154185254,11.521817886816143
12,13.0,0.01779717531766158,0.005906274400317519,747.3522253775866,0.5979487891529849,7.7732391309114846
13,14.0,0.025613887416347122,0.008359496425567351,922.92786949398,0.8462493808872403,10.436193437174829
14,15.0,0.022833116620299104,0.007935511563366617,914.6656615303463,0.8034306662455322,9.622106794148792
15,16.0,0.02117847078350585,0.007959926620219545,924.5373829846995,0.8060085456343654,9.256704915006704
16,17.0,0.022158018001630933,0.008590454065794121,943.653681491046,0.8698135678834905,10.227145234926187
17,18.0,0.020712443898822423,0.008449212182823927,909.2273245376817,0.8556214981546787,11.392782827920879
18,19.0,0.01337401947419611,0.006027247295573017,762.5615665230746,0.6104117557658296,7.725155147365884
19,20.0,0.0150961899304175,0.00731787703951059,930.602408032587,0.741219360884576,7.926510292477019
20,21.0,0.013701816547601995,0.007054524823010834,926.170895998417,0.7146289579324587,7.202487123965654
21,22.0,0.014665437859804857,0.007210579020481778,946.6895180230129,0.7304360362627158,7.222922416283988
22,23.0,0.013761817320189648,0.0077574121943110915,926.1075072867336,0.7858447651655625,9.116744540859122
23,24.0,0.012792348388428881,0.007208517017148337,948.8399515839048,0.7302973694143801,7.36605842845054
