,caloNum,a,a error,b,b error,chi2
0,1.0,0.013566446658114519,0.008749154482347057,919.2563488370517,0.8721713500936421,11.299500616444934
1,2.0,0.01222062323448964,0.008286686258758747,944.7914645310148,0.8262125379452414,9.094917164269528
2,3.0,0.010442946506685003,0.007992085522242176,938.3320238810657,0.7969167855585848,8.64330191016292
3,4.0,0.005697628305403861,0.008584214584734184,937.1303278001401,0.8560301603063689,9.910502362915762
4,5.0,0.004283987958777016,0.009238458990031279,973.9479873894709,0.9213140189300846,10.367326602811584
5,6.0,0.00883728617039946,0.009456334722442861,954.0281248897652,0.9430172839388355,11.51480019509841
6,7.0,0.009775424059322867,0.009707311131282906,948.0182576889674,0.9679082944012308,12.401228314318987
7,8.0,0.014079430300805214,0.008096575122136917,932.2745409515218,0.8071391712226392,8.96097396955409
8,9.0,0.017243988504873017,0.00757581562069108,986.5615868255118,0.7550784924290581,6.644454440133579
9,10.0,0.021914777710800432,0.007602776164465178,912.211242841702,0.7576098071417343,8.277997318671215
10,11.0,0.01819001425536168,0.009802436102953999,909.6651415107892,0.9768367376087904,14.186255298967087
11,12.0,0.019757728036775717,0.008883570075357929,912.1391701725094,0.885199329380337,11.846881590229307
12,13.0,0.019300143436178547,0.006164536985775651,747.2438321777945,0.6141061667140302,7.924001070569424
13,14.0,0.027066846259951576,0.008799812766360599,922.8233995117555,0.8766036660902208,10.823928658396252
14,15.0,0.024286987177886587,0.008352459484009565,914.5609890358131,0.8321301297634571,9.976275464189095
15,16.0,0.021721004843963124,0.008401298862741515,924.4985369427224,0.8371896880588758,9.654488490978915
16,17.0,0.02380067866173806,0.009014312230091266,943.5356820965118,0.8981444632908021,10.539122797167563
17,18.0,0.021938507025182394,0.008879465465777104,909.139366477679,0.8848488403900308,11.777511037643936
18,19.0,0.014029807762184512,0.006320517730112665,762.5146510827915,0.6299181579677205,7.952183522422731
19,20.0,0.015152360838724746,0.007721173417454294,930.5986091691392,0.7696500914830418,8.261783779735536
20,21.0,0.014773083054434191,0.007318607640809446,926.0942607676932,0.7295581730371206,7.255575159503814
21,22.0,0.014821080784679641,0.007521618263784274,946.6788274489137,0.7498627752016503,7.359196843989077
22,23.0,0.01389952925387005,0.008162941134516263,926.097941446914,0.8138082974383791,9.451957199528405
23,24.0,0.013548226748422553,0.007601928412811775,948.785681854692,0.7578900945115766,7.66839427555478
