,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9994848016486347,0.0005151983513652757,0.0,0.0
2,0.0,0.24717999019127024,0.4737616478666013,0.2074546346248161,0.0716037273173124
3,0.0,0.07719123505976096,0.32719123505976094,0.31623505976095617,0.2793824701195219
4,0.0,0.03454987834549878,0.18394160583941604,0.3367396593673966,0.44476885644768854
