,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9939485627836612,0.005042864346949067,0.0010085728693898135,0.0
2,0.0,0.1839481555333998,0.652542372881356,0.1390827517447657,0.024426719840478565
3,0.0,0.049924357034795766,0.41704488149268787,0.2950075642965204,0.23802319717599596
4,0.0,0.011197663096397274,0.23466407010710807,0.30720545277507305,0.4469328140214216
