,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.967479674796748,0.028455284552845527,0.0040650406504065045,0.0
2,0.0,0.10134436401240951,0.750775594622544,0.13598759048603928,0.011892450879007239
3,0.0,0.02164289227742253,0.23069355632070832,0.3295622233152976,0.4181013280865716
4,0.0,0.0,0.050939663699307615,0.1894164193867458,0.7596439169139466
