,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9954058192955589,0.004594180704441042,0.0,0.0
2,0.0,0.21482602118003025,0.6021180030257186,0.14674735249621784,0.036308623298033284
3,0.0,0.060933660933660934,0.3955773955773956,0.3199017199017199,0.22358722358722358
4,0.0,0.022351797862001945,0.23226433430515064,0.3119533527696793,0.4334305150631681
