,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9749744637385087,0.01481103166496425,0.006639427987742594,0.003575076608784474
2,0.0,0.20077594568380214,0.478176527643065,0.23423860329776916,0.08680892337536372
3,0.0,0.04681933842239186,0.2534351145038168,0.28346055979643764,0.4162849872773537
4,0.0,0.012609117361784675,0.1096023278370514,0.21532492725509214,0.6624636275460718
