,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9780388151174668,0.015321756894790603,0.0056179775280898875,0.0010214504596527069
2,0.0,0.19350145489815712,0.5324927255092143,0.20659553831231814,0.06741028128031037
3,0.0,0.04122137404580153,0.28040712468193385,0.272264631043257,0.40610687022900765
4,0.0,0.009699321047526674,0.12027158098933075,0.22162948593598447,0.6483996120271581
