,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9786585365853658,0.01676829268292683,0.004573170731707317,0.0
2,0.0,0.10703205791106515,0.7378490175801448,0.140641158221303,0.014477766287487074
3,0.0,0.02115100836202656,0.2262666010821446,0.2818494835218888,0.47073290703394
4,0.0,0.0009891196834817012,0.04747774480712166,0.16468842729970326,0.7868447082096933
