,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9984977466199298,0.0015022533800701052,0.0,0.0
2,0.0,0.1254355400696864,0.7605774016923843,0.10253857640617223,0.011448481831757094
3,0.0,0.032520325203252036,0.4186991869918699,0.3119918699186992,0.23678861788617886
4,0.0,0.010309278350515464,0.19931271477663232,0.3333333333333333,0.4570446735395189
