,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9607743250127356,0.03922567498726439,0.0,0.0
2,0.0,0.2202323330106486,0.4119070667957406,0.08131655372700872,0.28654404646660214
3,0.0,0.06246799795186892,0.271889400921659,0.06246799795186892,0.6031746031746031
4,0.0,0.01830776843146957,0.14695695200395845,0.04403760514596734,0.7906976744186046
