,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9628120224146715,0.036678553234844626,0.0005094243504839531,0.0
2,0.0,0.1350435624394966,0.5837366892545982,0.2599225556631171,0.021297192642787996
3,0.0,0.021505376344086023,0.24270353302611367,0.3154121863799283,0.420378904249872
4,0.0,0.004948045522018802,0.08411677387431965,0.1949529935675408,0.7159821870361207
