,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9694345389709628,0.030565461029037188,0.0,0.0
2,0.0,0.17570183930300096,0.5832526621490803,0.14811229428848016,0.09293320425943853
3,0.0,0.03277009728622632,0.3087557603686636,0.19047619047619047,0.4679979518689196
4,0.0,0.007916872835230085,0.1375556655121227,0.12221672439386443,0.7323107372587828
