,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9749744637385087,0.011235955056179775,0.009193054136874362,0.004596527068437181
2,0.0,0.22453928225024247,0.4030067895247333,0.26042677012609117,0.11202715809893307
3,0.0,0.05343511450381679,0.22900763358778625,0.2931297709923664,0.42442748091603055
4,0.0,0.015033947623666343,0.1052376333656644,0.24102812803103782,0.6387002909796314
