,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9975259772389906,0.0019792182088075212,0.0004948045522018803,0.0
2,0.0,0.136226034308779,0.7265388496468214,0.11150353178607467,0.025731584258324926
3,0.0,0.017967145790554414,0.32494866529774125,0.2684804928131417,0.3886036960985626
4,0.0,0.004375303840544483,0.11424404472532815,0.20515313563441906,0.6762275157997083
