,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9679878048780488,0.026422764227642278,0.005589430894308943,0.0
2,0.0,0.12202688728024819,0.6582213029989659,0.2109617373319545,0.008790072388831437
3,0.0,0.02557796360059026,0.23069355632070832,0.3659616330545991,0.3777668470241023
4,0.0,0.0019782393669634025,0.05489614243323442,0.23738872403560832,0.7057368941641938
