,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9788801571709234,0.02013752455795678,0.0009823182711198428,0.0
2,0.0,0.303472571716155,0.3014594866633115,0.25113236034222447,0.14393558127830902
3,0.0,0.10256410256410256,0.23227752639517346,0.35947712418300654,0.30568124685771747
4,0.0,0.042198233562315994,0.1633954857703631,0.3125613346418057,0.4818449460255152
