,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9994929006085193,0.0005070993914807302,0.0,0.0
2,0.0,0.10344827586206896,0.8199797160243407,0.06795131845841786,0.008620689655172414
3,0.0,0.02593516209476309,0.4379052369077307,0.31870324189526184,0.2174563591022444
4,0.0,0.00924124513618677,0.21498054474708173,0.3122568093385214,0.46352140077821014
