,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9678243105209398,0.01481103166496425,0.01481103166496425,0.002553626149131767
2,0.0,0.3273520853540252,0.2318137730358875,0.2948593598448109,0.14597478176527642
3,0.0,0.10737913486005089,0.16132315521628499,0.3653944020356234,0.3659033078880407
4,0.0,0.03491755577109602,0.09893307468477207,0.3389912706110572,0.5271580989330746
