,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9765066394279878,0.015321756894790603,0.004596527068437181,0.003575076608784474
2,0.0,0.19932104752667312,0.5150339476236664,0.21435499515033948,0.07129000969932105
3,0.0,0.04681933842239186,0.272264631043257,0.2783715012722646,0.4025445292620865
4,0.0,0.013094083414161009,0.10766246362754607,0.2289039767216295,0.6503394762366634
