,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9866402770905492,0.008411677387431964,0.004453240969816922,0.0004948045522018803
2,0.0,0.15237134207870837,0.641271442986882,0.16397578203834512,0.04238143289606458
3,0.0,0.026694045174537988,0.2997946611909651,0.2962012320328542,0.3773100616016427
4,0.0,0.006806028196402528,0.11618862421001458,0.21001458434613515,0.6669907632474478
