,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9713993871297242,0.016853932584269662,0.006639427987742594,0.005107252298263534
2,0.0,0.2318137730358875,0.3855480116391853,0.2541222114451988,0.12851600387972842
3,0.0,0.058524173027989825,0.22493638676844785,0.3099236641221374,0.40661577608142496
4,0.0,0.015033947623666343,0.10572259941804074,0.2449078564500485,0.6343355965082444
