,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.8899643402954661,0.11003565970453388,0.0,0.0
2,0.0,0.1452081316553727,0.46950629235237173,0.23184898354307842,0.15343659244917715
3,0.0,0.029185867895545316,0.28827444956477216,0.18740399385560677,0.49513568868407576
4,0.0,0.006927263730826323,0.13161801088570016,0.13904007916872835,0.7224146462147452
