,caloNum,a,a error,b,b error,chi2
0,1.0,0.003491840822634072,0.006407803893212729,674.0924865782004,0.6961297185510642,0.6121609406447582
1,2.0,0.005070765101986685,0.012394433106280776,879.5215225674106,1.345049208343731,0.6125606112402687
2,3.0,0.011913763322841994,0.008753740424652844,836.2633836110764,0.9508459463488251,0.4085149731842291
3,4.0,0.003217166855964554,0.009662090958551807,893.5220669571111,1.0494395720620184,0.5048738135404731
4,5.0,0.04215214326494791,0.012940076375947622,972.3871100841122,1.4012908149375802,0.4808597855856117
5,6.0,-0.003085599642089095,0.010150593752016011,782.0510867963477,1.102683838993658,0.675073244416756
6,7.0,0.010392784801448278,0.00817969707456334,688.9532838554888,0.8875162506387617,0.6858174626006943
7,8.0,0.0286943602945253,0.01201078038825677,879.3804618876909,1.3009417131614809,0.7444966800904825
8,9.0,0.030861177561625847,0.011125425071680373,789.4928541023052,1.2051968687417918,0.701898359888405
9,10.0,0.028298282345313983,0.009462016303067379,886.4197371509807,1.0256245678346323,0.5473906396782497
10,11.0,0.00875085346330639,0.0075805550164546025,672.4568609985508,0.8226705982582392,0.6914721718966457
11,12.0,0.014041631918731853,0.007813869732845664,684.606570822236,0.8482822288721189,0.8987333531627955
12,13.0,0.010252773287382866,0.005042822291362049,513.7730803619068,0.547389044225794,0.660197044972786
13,14.0,0.018756139473246107,0.006689260849954724,690.0883764280264,0.725579269348233,0.5907553356820793
14,15.0,0.016173190561575835,0.00988233789689619,812.2654192303987,1.0718165336921024,0.6410100920109514
15,16.0,0.011090076406559901,0.009352787751625043,845.4332496258888,1.0158831240878106,0.5235929899261237
16,17.0,0.020846209468798643,0.008522551358617018,840.7102346004623,0.9247574867930216,0.5196051898939081
17,18.0,0.025164062794667617,0.007328228206138699,645.5393119834051,0.7947337061094766,0.9093963438677151
18,19.0,0.0113694956359697,0.004356531173325828,485.7661771931835,0.4728404479781178,0.4623678030396231
19,20.0,0.019698611457622923,0.008069491088964978,721.8562894661803,0.8754946930855727,0.7016857637506223
20,21.0,0.01833062153162274,0.011425158139720275,916.9766815641665,1.239793849689886,0.5994968962224121
21,22.0,0.0267832341237281,0.012071959440808192,1013.9447394042862,1.309961628668271,0.48126034202039
22,23.0,0.022328728534081937,0.008354627485930249,696.7746925494605,0.9063301859257961,0.6047557211140048
23,24.0,0.010194352095908013,0.010331760515377004,755.4605307560813,1.1221462709810617,0.7698600201430226
