,caloNum,a,a error,b,b error,chi2
0,1.0,0.005087737830953558,0.007277476356291004,673.9703572972924,0.7599431030116423,0.6724571542028134
1,2.0,-0.0024022806165883495,0.013631414888797933,880.0850569501583,1.4233593616994977,0.6335763562389995
2,3.0,0.015610289150013338,0.009119543231712554,835.9850944028424,0.9518560590513505,0.37717658210270555
3,4.0,0.012409023331910395,0.008651754342660422,892.8297180913519,0.9026269021646677,0.34373351235393973
4,5.0,0.04548490978743594,0.014115915357676987,972.1271707406655,1.4700801023228003,0.4883213017287719
5,6.0,0.003538276267041726,0.010562732664225633,781.5450676854574,1.10224017890094,0.6208973750444333
6,7.0,0.010164877092998827,0.008509509162039994,688.9709447360885,0.887830198117917,0.6329724772638127
7,8.0,0.03489017078912141,0.013446678657637408,878.9140610448408,1.4003610619470177,0.7956172413202875
8,9.0,0.029568283825579075,0.01212299824582247,789.5902488066107,1.263274448441516,0.7116511908277099
9,10.0,0.026932860018013313,0.01065305884473966,886.5206697347716,1.1110030243934526,0.5931460542997516
10,11.0,0.01128918935532195,0.008448193227260816,672.2670298510178,0.8812966799416377,0.7314921209483398
11,12.0,0.014353944777936565,0.008806715123457027,684.5812570199453,0.9193460015113517,0.9739171418614133
12,13.0,0.013216696863376082,0.005476486372259144,513.5454804834228,0.5713640956691252,0.6628654722636185
13,14.0,0.023390501467745534,0.0063984763881116775,689.7312915922479,0.6671113148621532,0.4602380204443748
14,15.0,0.01791882070313845,0.011315387053250707,812.1338002248062,1.1799985553671117,0.7166455595762445
15,16.0,0.012113197244329457,0.010556847932110588,845.3542368947752,1.1016646953770408,0.5670116270659402
16,17.0,0.02102098535717089,0.009665137389610008,840.6992880894594,1.008949850926597,0.5712858261727537
17,18.0,0.02431931834817641,0.00827790146527376,645.6040382748412,0.863259280678203,0.9899610806660482
18,19.0,0.013031510513675579,0.004836032881053468,485.64101926086727,0.5045316274102227,0.4852905573025033
19,20.0,0.02810844199883608,0.008617675374715205,721.2228511463721,0.898196175769742,0.6801636951884399
20,21.0,0.02267751651234074,0.01286079233003905,916.6446941075683,1.3411980744776348,0.646641525083599
21,22.0,0.03387767878867713,0.013378669091738262,1013.4069643541949,1.3952731244970653,0.5032468546674241
22,23.0,0.028472229176792024,0.009264028527277209,696.3105216798979,0.9654312640939994,0.6317068713999078
23,24.0,0.0035128466504124175,0.0108026254586344,755.9679887170572,1.1286074161549844,0.7190189846182947
