,caloNum,a,a error,b,b error,chi2
0,1.0,0.0048647120778421,0.006677344250106018,673.9873898606472,0.714193209133138,0.6240396952824537
1,2.0,0.005059921872999751,0.01308247230904464,879.5220643193554,1.3981601052306787,0.6413623619913307
2,3.0,0.011637768018812037,0.009084265735344084,836.2835015445951,0.9717016947349756,0.4134095729968125
3,4.0,0.005288254540289032,0.009800924930505519,893.3615960986837,1.0479008346782908,0.4873573692508145
4,5.0,0.0472167074135499,0.013426693444694734,971.9999818962447,1.4316444503903536,0.4861985037886154
5,6.0,0.00016293411865987587,0.010193229942277816,781.800201805471,1.0900114263965148,0.6386422556776421
6,7.0,0.009383666510777468,0.008162711544434181,689.0291504723382,0.8724925767553068,0.6426232456061272
7,8.0,0.028444667649857768,0.012739551719843256,879.3994213144377,1.3590265685124112,0.787453076918709
8,9.0,0.03187520213554672,0.01169434018351797,789.4159793764218,1.2477015643121627,0.7290115649204283
9,10.0,0.030233006343023516,0.009941630263194905,886.2714868028856,1.0610921669263902,0.5675484316332353
10,11.0,0.007332488334735494,0.00797713413185875,672.5652337942463,0.8525679203296707,0.7196698660070744
11,12.0,0.015736016238250845,0.008197539601845551,684.4764458102236,0.8762431725805118,0.9289116541822529
12,13.0,0.012409710588265142,0.00519604077179771,513.6074549840682,0.555209018523555,0.6575628716099464
13,14.0,0.02270128512113172,0.006719557525064993,689.7860067430545,0.7174340862034089,0.5590956632913525
14,15.0,0.01557285291781827,0.010483391500480218,812.3113971505134,1.1196684496193394,0.677805289788522
15,16.0,0.012265248101648248,0.00981283894569512,845.3434829364523,1.0493153627436176,0.5409695382855918
16,17.0,0.019968981996950373,0.008924297401652544,840.7776705292695,0.9538601679363546,0.5359832211101212
17,18.0,0.023586349718649265,0.007674917114949802,645.6603150080481,0.8197243971676355,0.9376534568144698
18,19.0,0.011338344643765798,0.004497663616134645,485.7679673778772,0.48064610962270526,0.4627874880341208
19,20.0,0.020980882889670954,0.008452807799966279,721.7584963566123,0.9030874300395922,0.723493577302422
20,21.0,0.02209113132787111,0.011859815844423654,916.6894628634028,1.2670369020445382,0.6064701763899077
21,22.0,0.030439215349354627,0.012492836754292722,1013.665899348479,1.3344362373473886,0.48355072075922323
22,23.0,0.02322459405020615,0.008850675386693421,696.7061919817035,0.9453455318897594,0.6372898424610035
23,24.0,0.007924072190254434,0.010865964726890966,755.6344890081402,1.162358878354569,0.8006375523821168
