,caloNum,a,a error,b,b error,chi2
0,1.0,0.0025180078658205863,0.010760984592738733,674.1227208512651,0.8996525787133476,0.574401247468997
1,2.0,0.00315867907759649,0.020998866565412062,879.7274414465171,1.75496845297669,0.5868711028776861
2,3.0,0.022542981389338558,0.013753260904702006,835.5333846077417,1.1487621577290474,0.3344443410199066
3,4.0,0.00010367645198914583,0.012405091622452086,893.6221404630373,1.0371002870245558,0.27661096716021133
4,5.0,0.06924289652036,0.020599900982900748,970.5500341252612,1.717957413404033,0.4068191927469273
5,6.0,-0.021085717039201462,0.01641247397257696,783.1277980825437,1.372383909562939,0.5869817620660265
6,7.0,-0.00435408182991004,0.014557174269727783,689.9182292889664,1.2171262886876386,0.7260688143510939
7,8.0,0.03073531998862678,0.02101740345335879,879.1450631852714,1.753518989289937,0.7611204474581699
8,9.0,0.015962494211332025,0.020566767767548098,790.498980532095,1.7175459341634176,0.8018931643291786
9,10.0,0.022557157728979087,0.014063896301088672,886.812033501084,1.174523593468917,0.40429983987158385
10,11.0,0.009777508579851496,0.013728311639482784,672.4049655902763,1.1469421518890481,0.7556716971965323
11,12.0,0.024469508004139905,0.015507432874658795,683.9195750750466,1.295805991971649,1.1801942815914521
12,13.0,0.009623860338763042,0.009481942179167414,513.7567630234657,0.7923196003577525,0.7770997785583246
13,14.0,0.025711220099494198,0.009566201052193038,689.572729368196,0.799063284942672,0.4028595155850614
14,15.0,0.03142837175594215,0.0208184204539507,811.2445785803077,1.7384496930992712,0.9496081855780036
15,16.0,0.021275387956803213,0.01739492070889222,844.7633747445141,1.4533097066196154,0.6007935047448723
16,17.0,0.03776315875748435,0.01613259109789075,839.5581211418792,1.3474709416775035,0.6211495896302744
17,18.0,0.038145430100720745,0.013103688081625892,644.697824176231,1.0934859603140823,0.9671400391039284
18,19.0,0.01719625699303686,0.0075464121803638425,485.382211889486,0.6303305478503081,0.46186696260142257
19,20.0,0.04784876013568744,0.01454024596963634,719.8936406047865,1.2133424265055437,0.7569644306975133
20,21.0,0.06191486901039729,0.01756973509310476,914.0627830570459,1.465040031873346,0.4693764624485431
21,22.0,0.050899953098503745,0.01876951018810787,1012.1676831493802,1.5670429327167126,0.38699540903374857
22,23.0,0.04023868961136941,0.014783682792864251,695.5317042398718,1.2338871166998122,0.6281942355809575
23,24.0,0.01658203710636031,0.019294041940717193,755.059675360143,1.6127468939202008,0.8946939636457536
