,caloNum,a,a error,b,b error,chi2
0,1.0,-0.0018189054686492425,0.007153313672009,674.4774128726141,0.7265825815785699,0.5803350206930155
1,2.0,0.0010039729285453538,0.014622918603837761,879.835489777852,1.4837284194615488,0.6485878690470975
2,3.0,0.018854330074460468,0.009623823206090234,835.7460052810524,0.9758030710476062,0.37318592892588043
3,4.0,0.014430665404895,0.00909950313742243,892.682849883886,0.9226957855367987,0.33844633429046045
4,5.0,0.04429688067605564,0.01558837754486905,972.2136082924395,1.578374620106956,0.5309237787363856
5,6.0,0.0029683888358813682,0.011224352826402901,781.583815814107,1.1383497247928716,0.6239657251647885
6,7.0,0.00686047481843611,0.00923200723329637,689.2138291972502,0.9365320643083276,0.6642309875081513
7,8.0,0.0321267759053757,0.014184449392399996,879.1170128769478,1.4362081649632805,0.7892886749870076
8,9.0,0.02812919376944698,0.013129505104292099,789.6929885258787,1.3299064708219792,0.7432518631191675
9,10.0,0.026442162206263622,0.011196939084000343,886.557112762923,1.1349039507720302,0.5832791618550276
10,11.0,0.008011263868887541,0.008984802377364228,672.5090713549077,0.9112375011135776,0.7375018906143812
11,12.0,0.02095637656697505,0.009255011149770013,684.0956003685627,0.9384601126734746,0.955282978856249
12,13.0,0.012451435985991719,0.005751858626296913,513.599578710097,0.5832927258934524,0.6511251876039473
13,14.0,0.02730878265203183,0.006632527487521537,689.443642443375,0.6718277087679694,0.4394687914383227
14,15.0,0.016021118600403058,0.012085077853722936,812.275157637603,1.2256011647076164,0.7296128065507108
15,16.0,0.011727369378085141,0.011624316451889367,845.3819779304105,1.1792751992539767,0.6125614704970413
16,17.0,0.02303310202184367,0.010519886331198906,840.5513275214212,1.067353982854966,0.6026908825070934
17,18.0,0.02647008717014461,0.008836010167613375,645.4460635914379,0.8954360443289141,1.0035266160188747
18,19.0,0.013648438837363023,0.005193929628339719,485.5965789056461,0.526619810562075,0.49823816331408666
19,20.0,0.03197338420985096,0.009284406551698795,720.938658002953,0.9403653780226502,0.7024222435265008
20,21.0,0.020054862122899617,0.014013863959742226,916.8363990710398,1.4207822550628753,0.6844118394205222
21,22.0,0.04223920961052076,0.013127135368929465,1012.7953899932319,1.3304068993108762,0.43112909511861897
22,23.0,0.026642747417759276,0.009529386659030654,696.4461748419941,0.9656611976282532,0.5961544493720514
23,24.0,0.004321543846502698,0.011854096097260668,755.9084087341396,1.203483285841979,0.7703820417527271
