,caloNum,a,a error,b,b error,chi2
0,1.0,0.00968449314893061,0.01003892244310092,673.6762927181882,0.8901300435061509,0.6467473900889182
1,2.0,-0.0034105426754200484,0.018487672769772485,880.1471268687269,1.639710213519322,0.5899821840318655
2,3.0,0.018706116177161124,0.013580374219494278,835.7655572339758,1.2036089712112665,0.4227102599862608
3,4.0,0.005470837089181472,0.011222980048875114,893.2874879823199,0.9951716097353417,0.29308970477793983
4,5.0,0.06753773154375953,0.018962532144460822,970.6463828221956,1.6770488781351187,0.44575223214540316
5,6.0,-0.0025155063802424346,0.01559431477092095,781.9492897008784,1.3822852376888795,0.6842248455019025
6,7.0,0.007706038856110483,0.01294284351607546,689.150607951816,1.1475428063334265,0.7420398071828816
7,8.0,0.04630117038053574,0.018828597860427176,878.1656844195207,1.6648508714404973,0.7879176074110332
8,9.0,0.024534214449833447,0.017489576283837592,789.9561587703896,1.5491514555786954,0.7508347473284451
9,10.0,0.019214643118116284,0.014880279217024648,887.0406072560567,1.3190159743491066,0.5874264099347427
10,11.0,0.006329108736979613,0.012284941188061348,672.614945116192,1.0890412832754326,0.7842365688712771
11,12.0,0.013529774462511263,0.013798668085334179,684.6068858219318,1.2240920518786937,1.213254099883074
12,13.0,0.016337653601971515,0.008319016668352316,513.3316969365687,0.7372491017776571,0.7738487036269963
13,14.0,0.024171726817203844,0.007869283394745723,689.6712988594718,0.697377302852603,0.35315813712720645
14,15.0,0.022292682725010258,0.017710153923623122,811.8294113336777,1.5694284370064615,0.8909268907050127
15,16.0,0.00825702352518265,0.01516953488477323,845.5949342596266,1.3451725882035621,0.5931665104961764
16,17.0,0.03247768520519515,0.013938864043097032,839.8894836183889,1.2354782915852032,0.6010574538613178
17,18.0,0.028105522825071796,0.011974916538065932,645.3356943191275,1.0608157377373248,1.04908174478868
18,19.0,0.012658240246669629,0.006664316034301746,485.67234388387084,0.5906571641216504,0.46685779201516275
19,20.0,0.0444229307258662,0.012508209250014068,720.1036748281036,1.1072891338737794,0.7253240541758466
20,21.0,0.043325263947585874,0.017523153236142768,915.2415643877855,1.5513579103492035,0.606858369862619
21,22.0,0.051562364766828385,0.015620967573588223,1012.1304297147886,1.3833879534354816,0.34692673039898436
22,23.0,0.0343865987397585,0.012849303460631338,695.9075844908356,1.1375517416369736,0.6146899993481196
23,24.0,0.014921873189595123,0.016427226578238727,755.1668737521754,1.4570216334661001,0.8404421686934513
