,caloNum,a,a error,b,b error,chi2
0,1.0,0.018687173198441723,0.021369437799072726,673.2659896109931,1.3392859649857656,0.5494878846453989
1,2.0,0.02792937148503966,0.04308886525155953,878.4134589362179,2.6999409322795715,0.5995594487990594
2,3.0,0.02355508381237281,0.026004310704873978,835.4949772919617,1.6292207396390321,0.29059354057854875
3,4.0,-0.02226998474677353,0.023951931353640623,894.8698109534322,1.5022612380748332,0.25057704846025214
4,5.0,0.07077871369675041,0.04653733160091338,970.4035926439279,2.9132890842178623,0.5069235929258092
5,6.0,-0.0665747268508212,0.034381951133036805,785.5441506257586,2.1565109997994703,0.6260703663892488
6,7.0,-0.007868731927473043,0.035309830355138266,690.1375117331808,2.2130094079247984,1.0365142641010099
7,8.0,0.08104142242694719,0.049436646425187594,876.4891691523974,3.0924060713266885,1.0214304078221021
8,9.0,0.013940203766181615,0.0339721006330002,790.9361168956806,2.1287557581508336,0.5334352395693496
9,10.0,0.03104559447709782,0.028330714401199622,886.2420263430157,1.7747020342182265,0.3992152913002857
10,11.0,0.014915293702853811,0.02894041569506243,672.1496463347866,1.813392702459111,0.8186018422118007
11,12.0,0.048256486074287536,0.036277059662016886,682.5062963883854,2.2726338999283535,1.5694460789397449
12,13.0,0.014104544806283583,0.01912869133086022,513.5141073736951,1.19842736086787,0.7676887648124109
13,14.0,0.032895031065650074,0.019148413687314528,689.1251835561172,1.1995286921579837,0.39252082365625146
14,15.0,0.07260393776671153,0.03355631727338897,808.7760186326702,2.100782577162138,0.5984567025618726
15,16.0,0.028845100623646525,0.03540215810705822,844.4389614792917,2.218906176799171,0.605399107455623
16,17.0,0.07896167507532881,0.04035733392247753,837.1977214598927,2.527222524883851,0.9448262336063161
17,18.0,0.05430939991628039,0.029942968169871763,643.8708493627184,1.8749186978714332,1.229829121965054
18,19.0,0.023366717328991694,0.014596225688002994,484.9973000543271,0.9145202298172209,0.4203074132043819
19,20.0,0.09498831543790516,0.03444594464043043,717.4167999620759,2.155440913991941,1.033529050509319
20,21.0,0.06491082618542994,0.042979944938736823,913.7684848714026,2.691105173867818,0.6853988448395241
21,22.0,0.09184448785223726,0.04172107994247927,1009.9776151287853,2.6111995318644565,0.4637445742459734
22,23.0,-0.012395558080353931,0.031646594194070135,698.4535805578296,1.9844476383523157,0.7047852350818423
23,24.0,0.062086566330113856,0.042135562527373153,752.5723328717578,2.6389102303673257,1.0348044767314801
