,caloNum,a,a error,b,b error,chi2
0,1.0,0.022898017932070542,0.008576967958933564,917.2797626960868,0.8544513417012822,5.125891958090415
1,2.0,0.017230026451823078,0.006864525290109551,1068.830835884104,0.684122721018012,1.969087189698958
2,3.0,0.018165635488613847,0.006659430596788022,937.2934009341819,0.6636776417294161,2.8664018723161204
3,4.0,0.01184503270874663,0.007242131657882108,933.1053448768049,0.7219360176603873,3.340843625887114
4,5.0,0.010768292742435752,0.007243388461561742,962.1784392802639,0.7221964700238769,3.083806044351172
5,6.0,0.007206535137896131,0.007672815132871895,947.3892779800351,0.7650260293372171,3.6241205529089573
6,7.0,0.00644429511449509,0.007607766951519373,950.576285544763,0.7586277523391199,3.571346574553371
7,8.0,0.010629416695628047,0.007070619632533121,932.0298641214563,0.7047873779912174,3.218841041984286
8,9.0,0.012175806671365324,0.006956038342895331,994.4247644700706,0.6933794267172343,2.574657944052827
9,10.0,0.013488217818556946,0.006996977614900117,917.3510142411662,0.6973266760230139,3.2664969599783933
10,11.0,0.012273876007447643,0.008579205728390502,916.061124556793,0.85489662415597,5.014198669566475
11,12.0,0.009960895126089577,0.007842667979343567,917.6477254144347,0.781772439829554,4.279093180882368
12,13.0,0.012418825094248227,0.005996664375403291,750.2670535540004,0.5977660770303111,3.4961126084464755
13,14.0,0.020247401812148905,0.006218031327760584,914.1839541922957,0.6194548089564733,2.6202042997272126
14,15.0,0.016377722010403075,0.007250523671651245,913.8999708448117,0.7225856237204631,3.5534593388498785
15,16.0,0.019510583980819788,0.007245699679217768,925.5015272358456,0.721898870057799,3.3769008353901544
16,17.0,0.02070781928458539,0.007761629452671537,915.6035821857947,0.7732762613328873,4.032735535652985
17,18.0,0.0207601334986593,0.007394998996986415,914.0950004638005,0.7367431023322059,3.804715467098829
18,19.0,0.018275348738240507,0.005600058530294202,762.2885460711192,0.5578824071656774,2.9441160259734955
19,20.0,0.018191367499826184,0.0069570320368309325,929.6690766998817,0.6932163858951785,3.168314396494248
20,21.0,0.021029822698516446,0.007111158956921901,923.2384895758789,0.7084669473591498,3.255348613410647
21,22.0,0.01837415412293393,0.007453224044219706,943.4184783376206,0.7428245105676301,3.4292353902192465
22,23.0,0.017308949232611327,0.007123892874752307,924.2840359122895,0.7098325768976542,3.4081128627545265
23,24.0,0.025291861960785696,0.007245565544983765,948.8619766367121,0.7217271408144594,3.273145811748388
