,caloNum,a,a error,b,b error,chi2
0,1.0,0.026664327936805423,0.011359879610842191,917.0163264026946,1.0321713974383548,6.115031130637869
1,2.0,0.0209442327944518,0.008784638733886822,1068.573421895517,0.798601652024874,2.1941694620187753
2,3.0,0.01852345265519631,0.008791245956058366,937.2670001022792,0.7992620327692659,3.399690216194146
3,4.0,0.009577827132198805,0.009741156850681464,933.263162993173,0.8859622087821788,4.1160802861517745
4,5.0,0.01169526899119271,0.009822742790961694,962.1177688579799,0.893281095928648,3.857151631147442
5,6.0,0.005384120460640544,0.010263140168901418,947.515677125356,0.9335683269370431,4.414479942656895
6,7.0,0.005991180105053072,0.010179932096599604,950.6059090697751,0.9258993243904453,4.349773483850562
7,8.0,0.012005126955548857,0.009216222696511954,931.9391390838728,0.8379406248393912,3.7196468642016143
8,9.0,0.01196310378399738,0.00922131331708937,994.4439107943953,0.8385612252305276,3.079610268259277
9,10.0,0.012621539104616367,0.009330885200893757,917.4073842979618,0.8483658441792976,3.953856809904642
10,11.0,0.009894930510766895,0.011481376710827497,916.2262541366724,1.0438653413698071,6.11381482166896
11,12.0,0.01359251824154304,0.010030235932392242,917.3944757344317,0.9119235924491632,4.759034139668961
12,13.0,0.013992275251187762,0.008101385462406763,750.164365482987,0.7366117692787116,4.340135577020389
13,14.0,0.020889513029413654,0.008126798620683346,914.1457637286907,0.7386860021816647,3.04812768118004
14,15.0,0.018924950346912453,0.009616682870847246,913.7225938291992,0.8741460510466215,4.251846346760572
15,16.0,0.02493786626681377,0.009487642889816216,925.1264180993085,0.8620920641503246,3.935932049278467
16,17.0,0.022915227183727755,0.010226959201443096,915.4603267501379,0.9294735114758896,4.765687842907668
17,18.0,0.026723267827275902,0.009640767613947278,913.6905699368974,0.876022225999221,4.397655684964955
18,19.0,0.021936519142685365,0.007458924086727388,762.0407177372314,0.6777345859158987,3.552447942140148
19,20.0,0.025741509566211948,0.009058464952737598,929.1497123846589,0.8231736526494516,3.652026574290818
20,21.0,0.026287006036226485,0.009448817145209613,922.8754166392326,0.8586085354284523,3.9090528318226534
21,22.0,0.020645888892096995,0.009638299453058488,943.258796141374,0.876287108617992,3.9035481707052515
22,23.0,0.018026308366424548,0.009592266121835455,924.2296450512977,0.8719359884701322,4.2055244543963095
23,24.0,0.028963161933649947,0.009774026364222838,948.614046413142,0.888257561828057,4.056084087905693
