,caloNum,a,a error,b,b error,chi2
0,1.0,0.020880012529742118,0.007165524152124639,917.4302471121622,0.7553254975706184,4.508542264415084
1,2.0,0.01498420995915021,0.0057776129262758795,1068.9927263178295,0.6093468605404685,1.7588190809039748
2,3.0,0.015320447880978647,0.005800833120202666,937.5020865226485,0.6118235675508572,2.7432221347760013
3,4.0,0.0075549405454313975,0.006115876566732543,933.4193496713907,0.6453160416662719,3.00689488807147
4,5.0,0.007264495806681975,0.006046666005746808,962.4374029318957,0.6381032227998431,2.7115197542869356
5,6.0,0.006426810438942525,0.006402721840118463,947.4433211880902,0.6755788920579615,3.182230921029886
6,7.0,0.005014015081178076,0.00646476407800846,950.6775756016731,0.6822422671777868,3.252163835601126
7,8.0,0.011703840740303003,0.005866578312230272,931.951435504129,0.6186971336565779,2.791897568214121
8,9.0,0.011102430715125752,0.005812548908151129,994.5033555368193,0.6131381143833521,2.2669809400914254
9,10.0,0.013552330776329764,0.005849414781310517,917.3454844390656,0.6168552039093135,2.8776871241003916
10,11.0,0.009083443831416849,0.007230769975456692,916.2955270290216,0.7625485193973416,4.493381895878874
11,12.0,0.011136686278501574,0.006554455036275308,917.5585945552948,0.6912234038531487,3.7645859262061685
12,13.0,0.01076243346240645,0.004997520624414079,750.3880729455722,0.5271478826668371,3.0610299706282618
13,14.0,0.017128479291526253,0.0053982454301960145,914.4125478637394,0.5691589764713657,2.4911800483727666
14,15.0,0.015220330824201333,0.006135701430461007,913.9863460682744,0.647069598661391,3.207908652602646
15,16.0,0.018839223592795877,0.005938979250355362,925.5507358735154,0.6260764671386829,2.858831440210917
16,17.0,0.01845320802862829,0.006518948078896041,915.7684995669275,0.6872031270315698,3.5849492883662366
17,18.0,0.019503218451177112,0.006239406315607028,914.1880606260149,0.6577154775054274,3.4129301390806592
18,19.0,0.01645839782555341,0.0047207372036922966,762.4234221574089,0.4977026567549246,2.6383622802810733
19,20.0,0.01765925050591309,0.005753058296098375,929.7075475220867,0.6065815310255113,2.7305220801651937
20,21.0,0.019675600380525165,0.005926486780304118,923.3392747314944,0.6247141847146278,2.8487152214008384
21,22.0,0.015588433067971872,0.006196447639627435,943.6242221049515,0.6535816501670775,2.9891130420063816
22,23.0,0.013897441455226516,0.006018180103484792,924.5355293833928,0.6345710893149796,3.0667192912395818
23,24.0,0.021700802219143264,0.006035908184833399,949.1257012304409,0.6362900300457641,2.8647487011874664
