,caloNum,a,a error,b,b error,chi2
0,1.0,0.027403389807623697,0.012152885133386852,916.9664544032273,1.076229742896833,6.26827122444166
1,2.0,0.022989409595211174,0.009436258009624412,1068.438572020005,0.8359449799195704,2.2658571604716142
2,3.0,0.019518783589847884,0.00952078910724173,937.2010904332329,0.8435328826806805,3.569143988525469
3,4.0,0.012237892229414793,0.010512428330477283,933.0883177136037,0.9316498242473102,4.289102479202458
4,5.0,0.012494270419459134,0.010659514291414143,962.0660031761737,0.9446722311333119,4.065882500768665
5,6.0,0.007036756861596652,0.011165957589869005,947.4072900071328,0.9897504872321671,4.67621111795217
6,7.0,0.008797086446452761,0.010972009700421238,950.4213722927727,0.9723713985356498,4.520388428097281
7,8.0,0.012487650442999437,0.010037911407350551,931.9078566852219,0.8894161266985131,3.949997445594721
8,9.0,0.013171815935058218,0.01002660603813531,994.364967625496,0.8885594727627297,3.2590604399430143
9,10.0,0.015646841145457033,0.009907291381744194,917.2099746931104,0.8776999224798734,3.9874924130428524
10,11.0,0.011048050460295661,0.012465166286913642,916.1512893047536,1.1044258072307431,6.449906011097154
11,12.0,0.013683536388758105,0.0108387874865975,917.3894279569683,0.9603731304467189,4.975263351000421
12,13.0,0.01395232819053347,0.00871452199796668,750.1678773884353,0.7722538291228301,4.497265720047397
13,14.0,0.02055838819092915,0.008810622340966991,914.1680695052634,0.7805171854830326,3.208436512925436
14,15.0,0.020207163344471337,0.010440917816883642,913.639013176426,0.9249372542896791,4.487550251079057
15,16.0,0.025680490846804103,0.01032178005332283,925.07816643627,0.9140640471102062,4.171230929889833
16,17.0,0.02380091935327306,0.011101088755638597,915.4029060607622,0.9832743624083334,5.027981525877408
17,18.0,0.02577550359903024,0.010487163932789869,913.7523087899455,0.928802902830933,4.661328639019653
18,19.0,0.022158046227036394,0.008137402080718132,762.0261400764688,0.7206744198717283,3.7877983877693002
19,20.0,0.024368155459606286,0.009827054986628104,929.2392943683653,0.8704345163758818,3.850709517997856
20,21.0,0.026167824455372624,0.010071385315111437,922.8819092789827,0.8919660907986933,3.977451428044969
21,22.0,0.02261488379101313,0.010333009180046685,943.1287409981621,0.9154919785251233,4.016047538663905
22,23.0,0.01672328799615516,0.010310610226088054,924.3140923473986,0.9134476701734332,4.351378248694218
23,24.0,0.029082253482911397,0.010381411710168528,948.6047797702834,0.9195136839187448,4.098012768967082
