,caloNum,a,a error,b,b error,chi2
0,1.0,0.02073908492778145,0.0034068332099193065,916.2206036998332,0.35476160249174366,2.0814658557981356
1,2.0,0.016693811421579087,0.0036153750294463916,1068.4307019729063,0.37663563464003835,1.403022044008624
2,3.0,0.01668292365827054,0.00330468780937084,936.744115621425,0.34431605155888223,1.8148133210399344
3,4.0,0.014504504649840657,0.003080439180089095,931.9662421489395,0.32100690625837586,1.5563226959224858
4,5.0,0.01728338519249837,0.003128698134072296,960.5155240410694,0.32598659562032617,1.4851841676242141
5,6.0,0.015778901084281944,0.004039221094777871,947.0085937609057,0.4207892582116983,2.5776615072409723
6,7.0,0.015364276613708745,0.003873545744917088,948.6387347232087,0.4035741272257628,2.3826969238499047
7,8.0,0.015509194176224133,0.003545402673202617,930.9989480189405,0.3694099151779474,2.082859580012031
8,9.0,0.01794257513810049,0.0037299218633210026,993.5231638572263,0.3885651860891127,1.9022061319166153
9,10.0,0.017680741540004024,0.0036818177913901236,915.2858734571039,0.38355476456844273,2.33101341676906
10,11.0,0.016307557416112763,0.003353723480235314,915.1727404712755,0.3493705632526237,1.972829969872214
11,12.0,0.014518730704716395,0.0035208724459668654,917.4665030725115,0.36682558139075105,2.213967169869602
12,13.0,0.0133632780794398,0.0024898496780905626,750.0725349610652,0.2593605075774952,1.547605234679212
13,14.0,0.015732522466313636,0.00284696442075818,914.338968654967,0.29659682762392153,1.4107081038578857
14,15.0,0.014732031032354882,0.0026395750081275684,914.2103161936805,0.2750177996719381,1.207294419886658
15,16.0,0.010607364360819514,0.0028090664289124444,925.5375842428535,0.2927386149819589,1.3049480343952164
16,17.0,0.011117313817344734,0.003352048951844159,916.8649211892151,0.3493183816724493,1.9302742995226252
17,18.0,0.01239754771388745,0.0031295549784169977,914.1830218217863,0.32607781791575197,1.7502071581466425
18,19.0,0.011941082415855913,0.002532113891646655,763.9750718180662,0.2637898966190582,1.5383526348509862
19,20.0,0.009418118732805575,0.0029366747116123418,931.3694344065906,0.30606264537189093,1.4454638368749957
20,21.0,0.009199327532554211,0.003198220708977668,924.0319362179732,0.333282391771226,1.6902561547495774
21,22.0,0.00992741150473488,0.0034348132727949543,943.7069045921995,0.35801905065334366,1.8718341105358545
22,23.0,0.01518181166866876,0.003261357507476276,923.8290500289713,0.33974640096817993,1.8355257242794192
23,24.0,0.016608611237568176,0.0030830600331539265,948.8925494395266,0.32117233492392433,1.5250263921333895
