,caloNum,a,a error,b,b error,chi2
0,1.0,0.03033849723671936,0.013535403210295073,666.753452723623,0.8977146590374695,0.6346247532221697
1,2.0,0.05432922731974786,0.01631772758671475,874.762492351624,1.0814321695688702,0.23990102175547787
2,3.0,0.0657792808450051,0.02607822455183703,825.6289351506068,1.728713787626715,0.8360643221197298
3,4.0,0.026683398582027708,0.020201062314216086,893.2987856057441,1.3404650998378382,0.5022015430607665
4,5.0,0.07913750004010014,0.03044777388424742,966.3482708117797,2.017954721833528,0.6422829014136219
5,6.0,0.02303670088686276,0.0230259033507867,783.4691116512621,1.5269362046014774,0.7757582167729034
6,7.0,0.033836188859197286,0.017769754541823148,685.2206380996492,1.1784607974870944,0.7394475561071503
7,8.0,0.0465397620827762,0.022025274080158273,878.8509743605063,1.4603529417566816,0.5702769061811112
8,9.0,0.0020850800878029177,0.03065195276974971,789.7565507522543,2.0336524177297632,1.2350787402324674
9,10.0,0.04851076527118193,0.013688373001395644,883.83235778424,0.9076447540765264,0.259300532367504
10,11.0,0.01187661302072868,0.019994263434088822,671.4443429857349,1.3264864137630774,1.1349150822345964
11,12.0,0.019027008266535167,0.015304842409791417,685.7568301820393,1.0152751390387966,0.7860901223109847
12,13.0,0.008332774170945148,0.009926841553997364,514.2008705448253,0.6585533669967161,0.5857010502569825
13,14.0,0.03562915118280642,0.01753484080104097,688.2813311043741,1.1629661878626518,0.9276003123181749
14,15.0,0.04235038983023369,0.01661925274163208,816.7844934027069,1.1015425474804015,0.40534694871130716
15,16.0,0.02989433850626758,0.01867561255268068,843.8094497843665,1.238343773326535,0.48125516453341294
16,17.0,0.020657757706724643,0.014126529740386983,839.2755297587014,0.9371830442849091,0.338819322119168
17,18.0,0.006253853109453178,0.014213820255005043,642.6738648935676,0.9429988630756486,0.7817467332585061
18,19.0,0.002175353353826476,0.012615769778409195,486.6044285095839,0.836905104829829,0.8865159030248612
19,20.0,0.013117983193525336,0.014815033264156919,722.2831068473049,0.9826067622707926,0.5414701572800256
20,21.0,0.061572848737025426,0.024456838172586554,917.5762930639808,1.6207712645347034,0.6100214135000693
21,22.0,0.08456786489614466,0.02610722836970279,1007.7234088349032,1.7298909832243334,0.519658866572643
22,23.0,0.027256958349413742,0.019162853718608347,693.6610087061101,1.270464551742834,0.7323505741700267
23,24.0,0.03397553854739729,0.01829148779703089,752.0184825114744,1.2129037442423571,0.560799074660705
