,caloNum,a,a error,b,b error,chi2
0,1.0,0.02595687494508913,0.010312764831463653,667.0046161412643,0.7544662020369403,0.6037949393350743
1,2.0,0.03417514609136311,0.014479992466230602,875.8637948519964,1.0589674034841818,0.3101810198988576
2,3.0,0.05214444825206938,0.020733354502680792,826.3565270800751,1.5157793134488502,0.8644104891673826
3,4.0,0.029206340670995982,0.014239996738499018,893.1692954148164,1.0421585925286159,0.4084684178745036
4,5.0,0.058850470710831826,0.026281053580459512,967.4682023966205,1.9210987876550663,0.7831526666706996
5,6.0,0.03871116589260923,0.018026670370267277,782.647740577235,1.3180095129014378,0.7774841791864423
6,7.0,0.0206093165488858,0.013875032700162467,685.92158718202,1.0151602398420145,0.7393597799838617
7,8.0,0.05007508502296049,0.01645968000257221,878.6632858825968,1.2033222017655225,0.5207853650176222
8,9.0,0.010453758596512213,0.02215663351940173,789.2993954985049,1.62135123327436,1.0574731643166075
9,10.0,0.04382159775884227,0.010065004250529577,884.084980771446,0.7361692253174459,0.22976131773779943
10,11.0,0.017501881060892743,0.014734086494924203,671.140823021625,1.077740351195392,1.0081058189737182
11,12.0,0.017045484007916927,0.011686789375542316,685.8639355010068,0.8549742047212087,0.7498514257155783
12,13.0,0.013601076725785395,0.007468351308121399,513.9232743718521,0.5463961958361018,0.5428288565058847
13,14.0,0.027579190944805713,0.01270683402330806,688.7087130503139,0.9297972666738473,0.798815073411657
14,15.0,0.026820550999504707,0.014342951980353055,817.5973364694579,1.0486806658984755,0.494814034037106
15,16.0,0.014054490830718287,0.014820933835926198,844.665384119808,1.0842730229733804,0.49699021361764295
16,17.0,0.012095820252134827,0.011128679468063936,839.7448540169441,0.8144942675633383,0.34474806796155005
17,18.0,0.022898779473844395,0.011177234618881064,641.7801374307098,0.8175925905161491,0.7903259066754956
18,19.0,0.0015422960493773324,0.008783588105020263,486.63625198860797,0.6428230758959028,0.7047223561547132
19,20.0,0.009415952125548785,0.011479783183416418,722.4806905919025,0.8398655449445753,0.5327593785024903
20,21.0,0.046395381630059095,0.01843112195200365,918.3857945316162,1.3475298277733674,0.5678037110833051
21,22.0,0.0759844917078333,0.01858620198656789,1008.196697091655,1.3581379989184974,0.43075370467288476
22,23.0,0.02710478505362845,0.013798050011610918,693.6746326600303,1.0089801409898227,0.6220614692565064
23,24.0,0.04194909831747496,0.013515452350306826,751.5931733668791,0.9881503510328349,0.500579488899165
