,caloNum,a,a error,b,b error,chi2
0,1.0,0.021127832446743548,0.017714165742213843,661.9924880795895,1.2955954428996386,1.7467366848648178
1,2.0,0.016322296962085304,0.018399325221865433,799.54019959064,1.34642379715133,0.9389791364063926
2,3.0,0.045787104629218006,0.0221541340919277,818.7569845958869,1.6190438446492035,0.9563823082277586
3,4.0,0.05821536674862716,0.021489570158033683,901.7018329315782,1.5702966165237677,0.890599218939129
4,5.0,0.03822086774327966,0.01717872073073602,978.809892914739,1.2553592170686048,0.31234951673263506
5,6.0,-0.007080372076883535,0.014274853311543724,778.5749321728524,1.0448324840009138,0.4947661825209161
6,7.0,-0.0028467289432618724,0.018548392946119527,686.3300313151932,1.357843518246463,1.2475383659982584
7,8.0,0.050606033197358805,0.023373531665461394,879.2267365233018,1.7082776413617677,0.9594062625206521
8,9.0,0.05727654347459009,0.028459081874908202,781.757477617112,2.0797277614250316,1.6800941142851074
9,10.0,0.07268787761595671,0.02009693737155904,883.176919831924,1.4680865837967603,0.82104561225793
10,11.0,0.01576046680715858,0.019004783986053098,666.2749372062118,1.3908775674940688,1.65907283022865
11,12.0,0.025192697539075038,0.01995481234204248,682.7581257644329,1.4596014751680375,2.0033855744185844
12,13.0,0.008176345825504657,0.013661279468277462,512.7651053614288,0.9998726399354927,1.8543679299565958
13,14.0,0.041477717614105424,0.018003482600097858,690.3046171016936,1.316635947148973,1.5318190064850405
14,15.0,0.05806960323329239,0.02204213616105092,821.4697570862859,1.6118572904602395,1.1197208337921805
15,16.0,0.021902280600411658,0.017396586798667936,847.2752596499085,1.272798738784999,0.6727203828751896
16,17.0,0.029620302975704386,0.015553182512485613,876.2637244473782,1.1382259486130808,0.5395279946517
17,18.0,0.019856817744277673,0.015171535344609133,631.2897467572955,1.1100865877338597,1.34478913192724
18,19.0,0.007077150402558363,0.00766219223620913,482.90503033284784,0.5607861112375983,0.4984165053188002
19,20.0,0.03945898691617079,0.01897195327080512,713.0782664583447,1.387279211563127,1.3767718270664184
20,21.0,0.051035026179850944,0.018223311899717796,934.4529280312513,1.3316662870741351,0.45260201740160805
21,22.0,0.09901623206945219,0.02235519250264743,1010.3034115066948,1.6327954507708498,0.5533920517570801
22,23.0,0.021224661863236984,0.019752767550639587,691.2010778776905,1.4446581848627498,1.102662313491217
23,24.0,0.02939383911945188,0.015453489932285788,746.1446833400073,1.1301336125939583,0.5436068568476029
