,caloNum,a,a error,b,b error,chi2
0,1.0,0.019273713425659398,0.0068471128646766626,662.1366739827948,0.7047839091433481,1.1717257798330076
1,2.0,0.008722022026032606,0.008434689224619308,800.0850034871361,0.8691250414707526,0.8863470282856547
2,3.0,0.022075789736131963,0.009324721411862939,820.2010773151632,0.9593218874711328,0.7596924548244398
3,4.0,0.020132224364134286,0.008436489186591973,904.0668600869835,0.8683935601210336,0.6170979353343751
4,5.0,0.04205748102485032,0.008836822910888274,978.5116323331463,0.9077089582994446,0.3689914879684145
5,6.0,-0.0012569500134434373,0.007844772073549017,778.2888283700003,0.8084844754985321,0.6701223556526699
6,7.0,7.4216519976363e-05,0.0076574953748253256,686.1688763879407,0.7889977399240891,0.9534460343835579
7,8.0,0.03162608579610317,0.00996414327032347,880.3416445833751,1.0243439172409035,0.7795847421997706
8,9.0,0.014796708138136501,0.010342591733930808,784.412910816135,1.065056961533802,0.9981490572699063
9,10.0,0.034110735956968154,0.00930638995825048,885.643854718054,0.956938857166757,0.7894963431260428
10,11.0,0.008345323075145869,0.007264562476136609,666.7432202344341,0.7483912936409739,1.0866376186944735
11,12.0,0.013817961689577626,0.0076174596995669565,683.4387996530022,0.7844335687793791,1.310157417388322
12,13.0,0.012499531040905077,0.004603477380838996,512.4995034638456,0.47380583177521257,0.9402928028858273
13,14.0,0.009304893865529865,0.0077316028262138506,692.2982850333871,0.79675539263181,1.2712425616848273
14,15.0,0.02969499894926558,0.00903824733863384,823.221529976604,0.9300672536945186,0.8433154884182721
15,16.0,0.017499902959297316,0.008084957282625855,847.5748352280166,0.832758857645099,0.6520380476019078
16,17.0,0.010330562014340594,0.007173634642863285,877.5323395484543,0.7394129114379824,0.5162199891410015
17,18.0,0.012148148830825854,0.006095831415902402,631.7731974687173,0.6278682742590334,0.9739136892794181
18,19.0,0.010187864840411485,0.0038489910760385773,482.75635344857074,0.3962425695357969,0.5631801641594956
19,20.0,0.018366607136146896,0.008909722499174903,714.5497041997313,0.917586154785201,1.3665614378217024
20,21.0,0.023041028164385215,0.007595993636486111,936.1863618477779,0.7818946615584283,0.354065459543091
21,22.0,0.05214400026446051,0.010028938780234168,1013.1673410100938,1.0306249183440213,0.498643876333549
22,23.0,0.016020778510287888,0.007834317204969262,691.5601442684759,0.8066890627362543,0.7783671714072002
23,24.0,0.022245468315829346,0.008097610338241223,746.6675875252167,0.8335963489170521,0.670005608744816
