,caloNum,a,a error,b,b error,chi2
0,1.0,0.021463919055735383,0.00802933448882613,661.9799232797208,0.7643408048974215,1.1670233717729381
1,2.0,0.013788128837567621,0.01004562518615988,799.7203065517139,0.956971072246208,0.9096693959021409
2,3.0,0.02715200941546952,0.01024092732488134,819.8348601174716,0.9740751361511196,0.6630398056711965
3,4.0,0.0257028206739238,0.010493731463428226,903.6614472656867,0.9985399463587811,0.6907060883969685
4,5.0,0.039312078652135166,0.010061815998222812,978.7066693660663,0.9563273799027111,0.3471494676713391
5,6.0,-0.0014346817111002019,0.008290723170762751,778.3072222344932,0.7900956322019823,0.5421461544264858
6,7.0,-0.002763503462470983,0.009353430755902822,686.3723011902117,0.8913922636109061,1.0311343114208618
7,8.0,0.026831495486993394,0.011624484326749611,880.6835334490862,1.1059044437255372,0.7707504208784935
8,9.0,0.018480198737634946,0.01297108505191158,784.1616878936987,1.2351403503711158,1.137543042468828
9,10.0,0.041826585269034926,0.010823337914181568,885.0917561586515,1.029177095003524,0.773502372705696
10,11.0,0.011334878313406531,0.008927040949423662,666.5367295993962,0.8504601764962867,1.188429025280246
11,12.0,0.015121523327387946,0.009129411484983002,683.3490848114927,0.8693856499746967,1.362923077841864
12,13.0,0.012263846211380545,0.005908696326166444,512.5136252527171,0.56255690195134,1.123004470651076
13,14.0,0.0098500005968109,0.009352588055944504,692.2616019910896,0.891430948525275,1.3487700430799565
14,15.0,0.02830927718075092,0.011169889786205969,823.325386567314,1.0637014684689143,0.9357632449986364
15,16.0,0.021952986257558343,0.009768299321328326,847.2556480689888,0.9301303504579922,0.6884217135202512
16,17.0,0.015156434547427138,0.009148536721565336,877.1892773149067,0.8718217232827296,0.6075839312840489
17,18.0,0.01683793022210942,0.007231349297297704,631.4383210582514,0.6887109917158689,0.9920783107987816
18,19.0,0.012021130276517505,0.004590297285617712,482.62744001496105,0.4370986139522611,0.5805034542202363
19,20.0,0.030130483728260608,0.010150320746447486,713.7145606411154,0.9657815096541422,1.2799028003770365
20,21.0,0.026984104575156525,0.008996967871079021,935.9101377403189,0.8564263421768619,0.359834602330165
21,22.0,0.05368077941065413,0.012299584358212112,1013.0522303118913,1.1694967753392254,0.5443926196219276
22,23.0,0.019037098742908688,0.009174514265482823,691.3459928482891,0.8734871376710767,0.7728353143357859
23,24.0,0.0284774202592181,0.009461367152172632,746.2247395981902,0.9005029855743973,0.6619100252592811
