,caloNum,a,a error,b,b error,chi2
0,1.0,0.019645621499161405,0.0071723565207974255,662.1092134224391,0.7274194410319754,1.2102073597222773
1,2.0,0.012750269603574555,0.008522598050968475,799.7909598458929,0.8650001369886148,0.8507153901053797
2,3.0,0.026773738090669023,0.009102587193422395,819.8593584247252,0.9223187950660403,0.680284530829005
3,4.0,0.02322082782520349,0.008669547872786051,903.8417536821819,0.8791145763963026,0.6130201534591494
4,5.0,0.03942201639751107,0.008821240433268136,978.7028761325499,0.8930398920984759,0.34646505888055346
5,6.0,-0.00273338701006459,0.007812687286752822,778.3957218773133,0.7934010941586481,0.625854949239842
6,7.0,-0.002166587259941789,0.00775693551167434,686.3332779329853,0.7875883997067947,0.9213768266634605
7,8.0,0.030761053189899253,0.010291289994032097,880.4055009477436,1.0425424425799665,0.783127565001287
8,9.0,0.013382251056307333,0.01078305002709042,784.5166246548097,1.0942261909091797,1.0219082748789419
9,10.0,0.03632884562983385,0.009695038219781973,885.4818961115589,0.9819415240359405,0.805506398157938
10,11.0,0.007870430401345272,0.007652265144755159,666.7778558844042,0.7767467113405101,1.1349345553749473
11,12.0,0.014726556961742764,0.007790845842871273,683.3731635360799,0.7904610034801386,1.2897934634369959
12,13.0,0.013095406340654592,0.004838985656799147,512.4559363912942,0.4906695368826417,0.9774490999254474
13,14.0,0.00840965980276835,0.008101367107419917,692.3633988928098,0.822531572235657,1.313508990924046
14,15.0,0.027822652851546312,0.009329846992259824,823.3576223041474,0.9461094886234732,0.8463764113646787
15,16.0,0.021384281255429217,0.00813684671609316,847.2915296687568,0.8254065344289686,0.62050622390905
16,17.0,0.011921258422785562,0.00747150464463177,877.4158441863784,0.7586539630926875,0.5267170950306153
17,18.0,0.013128552112506424,0.006239240805352636,631.7010318382188,0.6331335610772509,0.9599897021957684
18,19.0,0.011286461176128797,0.003924190072261155,482.67640141489227,0.39802773948150283,0.5508923474487041
19,20.0,0.018929661552809098,0.008877672697625578,714.5074417878301,0.90074089131955,1.276607330368484
20,21.0,0.022662302242464016,0.007965643561411858,936.2143018676363,0.807915981567276,0.36656499926800157
21,22.0,0.05545105898574965,0.010372298403759,1012.9264207822984,1.0500027806316072,0.5015797979074409
22,23.0,0.014441307625134013,0.008194228240131206,691.6754585874173,0.8315759938309777,0.8024918723278233
23,24.0,0.024663731819893064,0.008405564381016816,746.4910182587058,0.8523764551077334,0.6789050708505502
