,caloNum,a,a error,b,b error,chi2
0,1.0,-0.005902967171210099,0.028276137193888825,663.3808343360237,1.7723776445283521,2.0046002717257556
1,2.0,0.008098236522424885,0.031075761261268032,799.99434638708,1.9470097938214,1.2026175807542443
2,3.0,0.06875818011501503,0.03513136330069764,817.6021186155947,2.198634560633735,1.0814342653039903
3,4.0,0.0845401317298415,0.035114408785312703,900.2866951304258,2.198217761186441,1.0698758939052833
4,5.0,0.028726428048781505,0.025321293417665657,979.3044664970246,1.5858351449606072,0.3060004897080016
5,6.0,0.021586989132753615,0.022639656056323884,777.0548897187275,1.418145912846522,0.5578456078204082
6,7.0,0.005650723170298824,0.031040230783935332,685.8929615037024,1.9455476898226034,1.569387923758279
7,8.0,0.09501232507021988,0.03576794698632072,876.9087213032004,2.2384862746919696,1.0091006182596942
8,9.0,0.07778996507324801,0.04713904783282288,780.6644040704119,2.950378826091372,2.072073305811572
9,10.0,0.08059098702179032,0.03241581280171002,882.7470202379914,2.028852032953898,0.96166863770738
10,11.0,0.030842639394572133,0.030326058297264556,665.4608367914511,1.900189939713746,1.8974550293523575
11,12.0,0.03589019197870162,0.03268835063147328,682.1780354186149,2.0480174508459075,2.4188593476643168
12,13.0,0.022416758204793417,0.023800127570795467,512.010310839347,1.4913526149541771,2.529549732508921
13,14.0,0.058768120425579384,0.029593625407796295,689.3976064516702,1.8533272174933806,1.859180090942948
14,15.0,0.07362697121293746,0.03789598908029268,820.6745305954926,2.374216773814932,1.4914380080258778
15,16.0,0.04273586468223697,0.027276891512882158,846.1334904721814,1.709184456829462,0.7434941523678149
16,17.0,0.021247633136880627,0.026462170836820727,876.7347509869378,1.658705603747028,0.7025364833011611
17,18.0,0.0348196596259728,0.025594898490550997,630.5148286687544,1.6037846664643483,1.7207835822555506
18,19.0,0.002103706052182213,0.012115868468710347,483.1598419838876,0.7595323916301141,0.5603869229514442
19,20.0,0.048855139619689986,0.03163299709500087,712.6079612894091,1.9813868918725104,1.7217006742283698
20,21.0,0.037824218300023936,0.029811493455994074,935.1511540459588,1.8673306772447198,0.5458659862290466
21,22.0,0.1089478550188874,0.035467090740206646,1009.7650888582514,2.2198188424410636,0.6276000157094607
22,23.0,0.041973536218719854,0.031832955930565,690.1524235947031,1.9933667538192366,1.286235138823557
23,24.0,0.032377001827902076,0.026508610864693825,746.005935298495,1.6603854310428932,0.7190918087370614
