,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,1.0,0.0,0.0,0.0
2,0.0,0.03885480572597137,0.9458077709611452,0.015337423312883436,0.0
3,0.0,0.0029985007496251873,0.248375812093953,0.5987006496751625,0.14992503748125938
4,0.0,0.0,0.032663316582914576,0.22160804020100502,0.7457286432160805
