,caloNum,a,a error,b,b error,chi2
0,1.0,0.012819399703665177,0.007580290144702976,919.3097736927157,0.7897672077951273,10.166205107644059
1,2.0,0.010050400822172909,0.007184334013873924,944.9512541779384,0.7487628310408143,8.198998752229192
2,3.0,0.011743810925314641,0.006942447956502477,938.2376368657316,0.7234194303925965,7.813167311159912
3,4.0,0.00505217679960346,0.007429857253790585,937.178765523231,0.7744243239862335,8.901610126003359
4,5.0,0.004089859719445084,0.007940078023854045,973.9613392718815,0.8276207962995831,9.179610301923493
5,6.0,0.007578578213076576,0.008175477278292216,954.1215554559278,0.8521347762309238,10.316787194674326
6,7.0,0.011430922053500794,0.008380590738564439,947.8981879843858,0.87319338058902,11.06968750161698
7,8.0,0.013623902869604295,0.007037892161924429,932.3080505916965,0.733311161138342,8.11594418009149
8,9.0,0.016200378232777927,0.006684827879904423,986.6389639668799,0.6964183800566267,6.202299694756107
9,10.0,0.019033148437277797,0.006615927009108651,912.4214282177865,0.689099363426401,7.515212694489499
10,11.0,0.01647455138253313,0.008456119251410741,909.7896564084235,0.8807507918577451,12.653398667820529
11,12.0,0.018128365399531485,0.0077302254003344655,912.2562921305259,0.8050964086473703,10.752852215911338
12,13.0,0.017705755225052904,0.005378751407555844,747.3592411469185,0.5600171147213348,7.2300972145171505
13,14.0,0.023467594933396056,0.007650138350951788,923.0852889116622,0.7965904060941824,9.808991904367383
14,15.0,0.022357154679722557,0.007175981393776875,914.7004143271713,0.7472581315624706,8.82805734450689
15,16.0,0.02145612309514998,0.007214302716610753,924.5172277375951,0.7513299737009556,8.5305363957443
16,17.0,0.022362993590681057,0.007900869061150064,943.6388981369148,0.8227319826353315,9.702722696396892
17,18.0,0.02017605694362445,0.007701378268336433,909.2671486297709,0.8021482677818274,10.620127753805244
18,19.0,0.0131215512292189,0.005462847120465225,762.5798903125681,0.5690379431191035,7.12059881201555
19,20.0,0.014221937328349497,0.0066822317759238905,930.6669646635992,0.6962265499395194,7.4193607156936885
20,21.0,0.01315660301135398,0.006442800224533525,926.2108715153523,0.6713494881981118,6.743548787874009
21,22.0,0.013756007682558215,0.006604040662101701,946.7567781447726,0.688121486294608,6.800102934907624
22,23.0,0.011798034664658919,0.0070532165105469564,926.2518803329749,0.7350432819871251,8.463495419220788
23,24.0,0.011997079596508257,0.00656418516580722,948.897910054333,0.6840270752688224,6.854846629862966
