,caloNum,a,a error,b,b error,chi2
0,1.0,0.010580603073651908,0.008948012729317525,920.2458915414877,0.9198624047290253,1.6264637520742977
1,2.0,0.025455357446092716,0.009315089356711154,930.2762280774816,0.9565928704771384,1.6485517620385435
2,3.0,0.016905540186344686,0.0077710251678711414,938.1088931205669,0.7984642399243777,1.1222998947171823
3,4.0,0.010255658935962645,0.00823951825459011,937.8215987406132,0.8468546777220683,1.2526915737558644
4,5.0,0.01418704761673784,0.008762897507349116,967.8002449857324,0.9005382865121789,1.3048906641469924
5,6.0,0.00776428131609098,0.009648476698150808,944.673491226072,0.9918392159176675,1.6993384879586237
6,7.0,0.009060722231306089,0.009516755534772344,949.8529500260603,0.9783333945760274,1.6341312084582957
7,8.0,0.004323265290753385,0.009470345489575826,934.2161568240208,0.9737468135345821,1.683059981925515
8,9.0,0.012820246856240529,0.008818478588699115,986.9848629755437,0.9063721990609406,1.237754083223092
9,10.0,-0.00016858598523849063,0.007882183722291013,915.0626721922584,0.8107511507202861,1.225035094520817
10,11.0,0.005590747065604463,0.008915089436434145,912.2018904242401,0.916660072416379,1.6087118534765712
11,12.0,0.0092165196253788,0.00891307030464071,912.9179775390585,0.916204176403651,1.6444332934234136
12,13.0,0.0143594825243118,0.006532372106542984,746.9153693898397,0.6710643215490241,1.227656140358875
13,14.0,0.026065973968706434,0.00855010172398438,909.807782071976,0.8778797603463427,1.4618866988200705
14,15.0,0.01892913709583489,0.009117929710144645,912.7416502083358,0.9369546446188349,1.6451496040964921
15,16.0,0.022849719860325097,0.008749285559521284,922.5397519924394,0.8987228673624443,1.4459314087291966
16,17.0,0.01716934926914969,0.008478229157399271,914.5399537114264,0.8711027170628007,1.4116328017076365
17,18.0,0.022421517969535367,0.008230143602979302,909.2816233108185,0.8453316198608397,1.392515214201501
18,19.0,0.014651125678398179,0.006683012909948733,762.1815743312037,0.6865782025881243,1.2273790500488557
19,20.0,0.01659751319681437,0.00901057376093256,929.4465729639686,0.9258234790499461,1.554952192127737
20,21.0,0.022776007819570503,0.009528970193128188,925.4704209654807,0.9789117441777777,1.6971111514443855
21,22.0,0.008830989682675748,0.008613764066966383,946.72346192101,0.8852403011810503,1.3336519126689914
22,23.0,0.012006354870951984,0.009057945159608947,927.0724843410222,0.9308537458994735,1.6007916966159286
23,24.0,0.025762482847185093,0.008381770014596482,949.6012592873648,0.8608830295805917,1.278405261215538
