,caloNum,a,a error,b,b error,chi2
0,1.0,0.029019159772937425,0.025750053278823442,919.051544964852,1.798153148000123,2.4006045905056026
1,2.0,0.03170451305026128,0.028816399824070072,929.8408002724739,2.011884998840556,2.817670579559939
2,3.0,0.026260441896604057,0.02397496898513682,937.5362130928243,1.6740576563558975,1.9054923721514792
3,4.0,0.007228777833005545,0.025048732778530158,937.9807680200902,1.7497673469462816,2.0668872325550023
4,5.0,0.008606883811649688,0.02487348624218945,968.0987518082034,1.7379868808263657,1.8795559970406281
5,6.0,0.00994066147386005,0.03158637511732703,944.5018918029942,2.2065611803346354,3.248765983118228
6,7.0,0.018381786900618646,0.031080272879608475,949.1832792202081,2.1703838260987496,3.101661404975272
7,8.0,-0.008728096256268683,0.029904032899078746,934.9735155238991,2.0896632847351886,2.992141792680386
8,9.0,0.01875555863746456,0.02840454540329589,986.6075604260035,1.9838269487384717,2.289661369382381
9,10.0,0.002876644159226426,0.02334018277716421,914.8517457458515,1.6307126962617116,1.9128455088245446
10,11.0,-0.004567696689876785,0.03080572419126403,912.8141853193624,2.1524840153567975,3.425139239685978
11,12.0,0.029597676105243945,0.025842425828783877,911.6254280555943,1.804681490049158,2.4640078548668143
12,13.0,0.009824613892431035,0.02127786613389141,747.1135774102669,1.486231960651503,2.327406964406821
13,14.0,0.026370224896244833,0.026162029112596664,909.9092873200475,1.8269598524065591,2.4465562245553762
14,15.0,0.03809198049894677,0.02831737184042715,911.5370435751399,1.9770475282129105,2.829956594089353
15,16.0,0.028054284627057197,0.028878873165468007,922.1783168016333,2.016349156177937,2.8143253197130735
16,17.0,0.034042235371618094,0.027666270372499167,913.5775325697015,1.931906145688546,2.683205109682915
17,18.0,0.047605722344639216,0.026303747248426396,907.8805578991835,1.8357397858392452,2.540126356378214
18,19.0,0.0351794413147754,0.01926253929884686,760.906023219868,1.3445758845418676,1.8193995252908608
19,20.0,0.03481053391196985,0.025061521440305764,928.2290933325412,1.749924899098025,2.1483744532553986
20,21.0,0.06821111260608252,0.027545174774617435,922.7094258519206,1.9220725652847446,2.526129234191011
21,22.0,0.014154529298061791,0.025902063131157844,946.4616757063901,1.8089242522127083,2.1531902103754073
22,23.0,0.01792639618662056,0.030152313913684895,926.7005589720816,2.1055452968427026,3.161975417074727
23,24.0,0.021980060812083365,0.026405506009250845,949.7737801022785,1.8437129262051912,2.2649486452548766
