,caloNum,a,a error,b,b error,chi2
0,1.0,0.02654630507420658,0.009908345130405116,917.025110469949,0.9418988034566687,5.631057175857737
1,2.0,0.019444708524308157,0.007808056327732425,1068.6749910473247,0.7426585822877957,2.0984605408810655
2,3.0,0.018783001579339566,0.007681725444399673,937.2489041913308,0.7306773794671318,3.142097580733289
3,4.0,0.010760752895619697,0.008446545216362691,933.1820817616211,0.8037522132053364,3.7462823746222846
4,5.0,0.01038325170746933,0.00848699881486641,962.2065509567203,0.8076187707921147,3.487822553167177
5,6.0,0.006186160180757859,0.008843662686339663,947.4626977650788,0.8417117413887268,3.9690356331115675
6,7.0,0.007193326601139934,0.008800755292554375,950.5249979975189,0.8374765613124889,3.935274777710953
7,8.0,0.010524611591569448,0.008013128331124886,932.0396400648633,0.7623400810163341,3.405909179360064
8,9.0,0.012039398657804422,0.007992825886330416,994.4369925507582,0.7604586932963037,2.8009776454526074
9,10.0,0.014224702239115455,0.00811617433456792,917.2998911558636,0.7720313758600845,3.6210948232194067
10,11.0,0.011370988854114389,0.009958920078651705,916.125148221819,0.9472626905949193,5.567917314582921
11,12.0,0.012849383033389117,0.008857260572813103,917.4458029051585,0.8426036229179926,4.494684388172154
12,13.0,0.011478290711651755,0.0070056925465973715,750.3337434720188,0.6666109665373767,3.933137920797529
13,14.0,0.017893220356955057,0.007172255228136893,914.3484837969568,0.6822036005351193,2.8762989029785104
14,15.0,0.018817421993372704,0.008311018876438682,913.7283840390767,0.7904684946526762,3.8454900741537767
15,16.0,0.022375051859154758,0.00837843566790697,925.2998445313723,0.7966312716494826,3.718264637577265
16,17.0,0.01928155287714353,0.009003804123707944,915.7036294203294,0.8563431265284825,4.475348230376202
17,18.0,0.021197973748179316,0.008535111858119521,914.0622228888633,0.8116734434001442,4.177765587902467
18,19.0,0.019647960196243142,0.006489309019412341,762.1940403566143,0.6170232310343451,3.2575357642699854
19,20.0,0.02138264753654007,0.008004485486032704,929.4440573828232,0.7612152400177218,3.4552121560912705
20,21.0,0.024056842925933266,0.008233516366145586,923.0260577378277,0.7828127620454673,3.5937454968603055
21,22.0,0.01968752386848546,0.008526862919563699,943.3252658462121,0.8111220951057154,3.698546192739689
22,23.0,0.019728276320363412,0.008284522816341074,924.1142675685899,0.7878024810383681,3.7958365252763744
23,24.0,0.02584397681718331,0.008455085204920783,948.8243609850153,0.8039642674351541,3.674767028890965
