,caloNum,a,a error,b,b error,chi2
0,1.0,0.028693762050860796,0.013329314472346436,916.8841874212977,1.1476927121821583,6.673406198604083
1,2.0,0.026138928324247437,0.010189761438661333,1068.2370896958205,0.8775537522814296,2.3367758536681755
2,3.0,0.021046696097223306,0.010386462710396642,937.1023186555283,0.8946447722922123,3.7574452625437487
3,4.0,0.012802424174189062,0.011358998842374152,933.0534579635338,0.9787504513264124,4.431214680741271
4,5.0,0.014071848432065106,0.011638543273930801,961.9654777791858,1.0027565020319782,4.287687931046884
5,6.0,0.008154489857111577,0.012212533194820241,947.3363035276448,1.0523983585653385,4.948025041753857
6,7.0,0.00829208446431725,0.011972257287684564,950.4547684342344,1.0316015201350406,4.762930507587177
7,8.0,0.011804665817639106,0.010953234188406987,931.9525745056785,0.9436520288733836,4.162578966375082
8,9.0,0.013601421706619118,0.01103018714816349,994.3373861399668,0.9504017916382718,3.490206868561163
9,10.0,0.013309922866019678,0.010819077232492669,917.3599111889816,0.9320380813229167,4.210428458699178
10,11.0,0.010418805827670881,0.01370195931331336,916.1914263338381,1.1804961257206776,6.899452194585801
11,12.0,0.012737328459774662,0.011912167977761259,917.4500820287452,1.0262935591781333,5.3193418485208666
12,13.0,0.01372665066191583,0.009571294573448401,750.1820184319588,0.8247170298578241,4.802011672396027
13,14.0,0.02057073310378157,0.009616145575779712,914.1664961374051,0.828287329100291,3.38269687151547
14,15.0,0.019806362510246853,0.01148519764413153,913.6646869575993,0.989270536246714,4.8060882597462795
15,16.0,0.023223010745594703,0.011195876026773013,925.2350300412754,0.9641264830168778,4.345537124957004
16,17.0,0.024545748265386913,0.012046876542525477,915.3538601964088,1.0374538612197406,5.23986803771115
17,18.0,0.02661686033512221,0.01146267491484431,913.6975384823966,0.9870541054977309,4.928119239591532
18,19.0,0.024023204775187604,0.008819911626418776,761.9057617329995,0.7594296853047987,3.9371659637119945
19,20.0,0.02672309209998402,0.010733651807062374,929.0883246890197,0.924309201660192,4.064268424812516
20,21.0,0.028021241802592054,0.011015810431615898,922.7626066223137,0.9485481190926375,4.210717605511413
21,22.0,0.02615899092966566,0.011151258708581788,942.9006775719753,0.960484823300527,4.1373024432516265
22,23.0,0.018417864167834103,0.011244102619173708,924.2061062850293,0.9684777636530696,4.57846050254353
23,24.0,0.03408361225755257,0.011082478825176706,948.2841095884567,0.9541996200359997,4.129284956748039
