,caloNum,a,a error,b,b error,chi2
0,1.0,0.02209026403592806,0.003915067502370483,916.1226047793118,0.39008570257843533,2.2937415295147705
1,2.0,0.017722945952022767,0.00402244776800121,1068.357544894834,0.4009257492591527,1.4489479763642055
2,3.0,0.01923639460473629,0.0037005605426679157,936.557590641607,0.36882916563330587,1.897235495282055
3,4.0,0.017953977815076187,0.0032564987980487287,931.7159903617918,0.32462058173665426,1.450032404632365
4,5.0,0.019798060999696006,0.003344377135663075,960.3339021585546,0.3333388347375242,1.4149212080853693
5,6.0,0.01782030685077987,0.004641626893487726,946.859399336624,0.4626381668664938,2.8397360992647336
6,7.0,0.01709126170755399,0.004459185448589844,948.5139691537415,0.4445193916371804,2.6349170195960876
7,8.0,0.017171870718575014,0.00400289324413828,930.8782339910456,0.3990256833657017,2.2147726478764103
8,9.0,0.020342838227124727,0.00414815240153404,993.3468822895978,0.413407346072333,1.9619620096787647
9,10.0,0.018709518576427036,0.004174492663036063,915.2095289710941,0.41610899941571805,2.5007471380900728
10,11.0,0.017653075427005886,0.003857975148177121,915.0744384702285,0.3845208987033426,2.1779008897303243
11,12.0,0.016282339968481486,0.004012440625319056,917.3373667858543,0.3999227335649066,2.3977328124711885
12,13.0,0.014865570660738195,0.0028422846653305706,749.9632476855621,0.2832605219610703,1.6821423785674965
13,14.0,0.01676210515593637,0.0032040972424746896,914.262742652478,0.31937550106744456,1.4906634921478834
14,15.0,0.015325244891311896,0.0029830586512469785,914.1672032547051,0.2973677681925094,1.2863517230226869
15,16.0,0.012282931681692057,0.003059424209440116,925.4137067348545,0.30501438054609825,1.290757431924223
16,17.0,0.011756099901065112,0.003793779305546926,916.8165551496885,0.37824326626584887,2.062429453473929
17,18.0,0.012739485936158555,0.003567224445115813,914.1590771756789,0.3556290849192254,1.8973075479660717
18,19.0,0.012324265138086847,0.0028711823295471104,763.947615630976,0.2861994053810992,1.6504109614617453
19,20.0,0.01170568241490719,0.0032474609624646386,931.2032461692213,0.32377761797643845,1.4738405307031117
20,21.0,0.009921789236733017,0.003703102885003789,923.9790006872523,0.3691986453822673,1.890027237415552
21,22.0,0.011153482327498156,0.003937816223441496,943.6180454770736,0.392686757991028,2.0522380576339314
22,23.0,0.01447415571656726,0.0037178974035701117,923.8810227172901,0.3706036379561749,1.9908638627257547
23,24.0,0.017961698395677544,0.003526790228864238,948.7941156392567,0.3515118369327543,1.6647274010015156
