,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9994895354772844,0.0005104645227156713,0.0,0.0
2,0.0,0.08373668925459826,0.818973862536302,0.08857696030977735,0.008712487899322363
3,0.0,0.01416579223504722,0.3824763903462749,0.34575026232948586,0.25760755508919203
4,0.0,0.0049504950495049506,0.15099009900990099,0.3569306930693069,0.4871287128712871
