,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9634888438133874,0.03194726166328601,0.004563894523326572,0.0
2,0.0,0.0838774485183325,0.7749874434957308,0.13360120542440984,0.007533902561526871
3,0.0,0.010752688172043012,0.19252432155657961,0.42345110087045573,0.37327188940092165
4,0.0,0.0019120458891013384,0.04684512428298279,0.19980879541108987,0.751434034416826
