,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9951503394762367,0.004364694471387003,0.00048496605237633366,0.0
2,0.0,0.006572295247724975,0.8185035389282103,0.1385237613751264,0.03640040444893832
3,0.0,0.0,0.07645569620253165,0.28860759493670884,0.6349367088607595
4,0.0,0.0,0.003933136676499509,0.048672566371681415,0.9473942969518191
