,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,1.0,0.0,0.0,0.0
2,0.0,0.05357142857142857,0.8540816326530613,0.08520408163265306,0.007142857142857143
3,0.0,0.003950617283950617,0.2760493827160494,0.3664197530864198,0.35358024691358025
4,0.0,0.0,0.04997573993207181,0.2600679281901989,0.6899563318777293
