,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.994994994994995,0.005005005005005005,0.0,0.0
2,0.0,0.0040100250626566416,0.8200501253132833,0.13884711779448622,0.037092731829573934
3,0.0,0.0,0.0423728813559322,0.25174476570289134,0.7058823529411765
4,0.0,0.0,0.0,0.0180752320468979,0.9819247679531021
