,0,1,2,3,4
0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.9584178498985801,0.037525354969574036,0.004056795131845842,0.0
2,0.0,0.02825979176995538,0.7446703024293505,0.22012890431333665,0.006941001487357461
3,0.0,0.0005058168942842691,0.06423874557410217,0.38796155791603437,0.5472938796155792
4,0.0,0.0,0.0024642681123706258,0.07540660423854115,0.9221291276490883
