,caloNum,a,a error,b,b error,chi2
0,1.0,-0.008857803872507767,0.01702080040997202,667.785103458917,1.7812290127267498,0.9399073687514521
1,2.0,0.025585767304487236,0.016828588868563477,789.1415263932937,1.7556896882366864,0.4884208998668525
2,3.0,-0.028587753621197736,0.02361092396519917,831.4266650043014,2.4683864894554914,0.6244469020363081
3,4.0,0.012706602089428129,0.02326775590565251,904.8190621806972,2.4302159589685455,0.6086200905836707
4,5.0,-0.011953992655166553,0.027855215385857876,982.7522714698733,2.9124909278278417,0.4893581627322024
5,6.0,-0.003052915683719147,0.01932745921071989,772.2621955329387,2.019215889557829,0.5435275858696912
6,7.0,0.025453714392056754,0.01931763244994709,686.9129043493955,2.012234760848563,0.7846926517657241
7,8.0,0.012506498018156864,0.02508286627856471,884.0033665142349,2.615935262273107,0.6504777504780549
8,9.0,0.03326964191883848,0.02017291785077187,780.1175956127017,2.0977377525241696,0.493679623765975
9,10.0,0.01616288900131714,0.01787031844132116,887.2286291778214,1.8644165612245074,0.3849632101956829
10,11.0,0.00488943693238181,0.014395166513418288,666.7180666049627,1.5017388071415128,0.5528982077351836
11,12.0,0.03285399050489061,0.011712443585663491,679.8352025201864,1.220447816059703,0.4074526361700514
12,13.0,0.023879548758536054,0.009297373600631063,511.5853270532129,0.9681498690785946,0.47298975783453956
13,14.0,0.015164988558118545,0.015821383004238816,683.3978475161572,1.6521098348920105,0.6995106940064615
14,15.0,0.006617158533970828,0.022762075202834207,824.8793737846578,2.3777847897980693,0.6557987988039521
15,16.0,0.0031561433180336026,0.020154199479524893,848.5229707307399,2.1071492739044397,0.5008634958369643
16,17.0,-0.005456140747452741,0.019717688948450614,846.0106482768579,2.0615161385241043,0.5838391808964172
17,18.0,0.01825709268119773,0.015211719794838156,634.7715771568041,1.5866309601821447,0.7858277043871594
18,19.0,0.0320931181019309,0.010435261368497145,481.49378103268367,1.0863198269378,0.5423008437640496
19,20.0,0.015114139143261478,0.018616439805545937,716.9534092533507,1.94388499535975,0.7774324141814591
20,21.0,-0.01919241760818308,0.020182014868800082,933.201069950963,2.112634158139007,0.3494304443444144
21,22.0,0.04643542711988005,0.022229700542760057,1009.2297922493467,2.317007145839606,0.354974097596508
22,23.0,0.013052599648728147,0.01983009035900103,697.0091226001514,2.0706147872472362,0.6857836451206761
23,24.0,0.011053654266762239,0.019707492703345195,751.8950915061756,2.056002372781605,0.5641748010332102
