,caloNum,a,a error,b,b error,chi2
0,1.0,0.024788867174671745,0.006367154100843392,667.0608706153178,0.6060051504523576,0.7466758733397261
1,2.0,0.03876024028438452,0.009740058553270302,875.5739326243977,0.9261483889062935,0.45395147431792243
2,3.0,0.035646961760721435,0.01085965127743195,827.3421076521296,1.0330674322220363,0.768603099671266
3,4.0,0.016107683172444064,0.008601815917665854,893.9454107945375,0.8193924072905311,0.4841195572176237
4,5.0,0.029744000289245474,0.012698473180567906,969.2711861548436,1.2084254256182,0.5935824578058714
5,6.0,0.02146656788242686,0.009631882785427778,783.739430503079,0.9173324686677171,0.7232156759106474
6,7.0,0.024239602073507147,0.0072469736575976355,685.6994666232494,0.6895903539881052,0.6535853282228559
7,8.0,0.029882240815527223,0.009156475668543693,879.9114148621086,0.8713685438568332,0.5237823404400105
8,9.0,0.00995819474199957,0.010569035323850852,789.3027308773653,1.0067908884916759,0.782837836985503
9,10.0,0.03686854556934183,0.007059471722839694,884.5209628227248,0.6717626015367293,0.3666106779688585
10,11.0,0.011760532346254486,0.008110079349826823,671.390307155575,0.7722317062630574,0.9935900313313127
11,12.0,0.0157024116074576,0.006600536575982412,685.9855121722311,0.6285831104649334,0.7773664760030756
12,13.0,0.009688437800367995,0.004414768382741766,514.1694024738805,0.42048811426423605,0.6171554938703095
13,14.0,0.022820096350131335,0.006857119312700822,688.9784335630577,0.6528742933813165,0.7545868343676818
14,15.0,0.03074927553474559,0.007580038706698291,817.3881842915271,0.7208043751688423,0.447858509261442
15,16.0,0.018826326830546535,0.00746758576671691,844.3918165204409,0.7106223091761802,0.40867323711970927
16,17.0,0.02221730097642273,0.007307192856570063,839.1320393466721,0.6958046424682673,0.4822459556828729
17,18.0,0.023968247932326738,0.006289877223384754,641.7199566266314,0.5987039581181508,0.8128211779193432
18,19.0,0.0026198770785362344,0.004492289808327454,486.5806170619467,0.4280048199511889,0.5995838854996518
19,20.0,0.020210923133772787,0.006753320103350091,721.8393437729279,0.6427936358657975,0.5982377133803666
20,21.0,0.030339220656816573,0.008855110745716765,919.3741971837413,0.8427158366138863,0.42548331353206303
21,22.0,0.04135923896148498,0.010187366588840799,1010.3600675989405,0.9693788015962645,0.420743902328251
22,23.0,0.018927388435252514,0.008136626985380957,694.1992868790703,0.7744570016404371,0.7031621470140279
23,24.0,0.021763176198029713,0.0072183756057755824,752.8572610673551,0.6869913623554634,0.46409148850547727
