,caloNum,a,a error,b,b error,chi2
0,1.0,-0.0011617828322915134,0.03309657759982915,667.3995902477135,2.312778914406105,0.5892467556430376
1,2.0,0.01843040933566896,0.0337466310777257,789.2477311273814,2.357896590031233,0.33031366081593694
2,3.0,-0.06719612410068344,0.044625559995898824,833.9718078613927,3.122766777358046,0.37574539875730634
3,4.0,0.0654856144667011,0.059687742527494994,901.1796318850761,4.1629276538779605,0.6683772850237529
4,5.0,0.026529440023332452,0.058768529934653126,980.2172637443231,4.1037451872545265,0.36327002916567924
5,6.0,-0.02691833073258542,0.04573722842467947,773.6841463322711,3.1954613128310037,0.5076021446582369
6,7.0,0.05726705345948756,0.04672190580517786,685.0835846321032,3.2582056294674167,0.7702196138735529
7,8.0,-0.001941477594096288,0.04616416296234736,884.6807299561469,3.223458509412748,0.3705910394656598
8,9.0,0.043068734601625275,0.057108698050197915,779.6007859834311,3.983635316043439,0.6670503707433953
9,10.0,0.04590109180183795,0.052911817300515404,885.0662280325047,3.689978306615024,0.5636830466878423
10,11.0,-0.06495765923271675,0.029491784862511153,670.7661837635504,2.0632533473677985,0.39200087266306266
11,12.0,0.0739710491002943,0.02856919570724782,677.3004451858548,1.9919534616930736,0.4066174345455699
12,13.0,0.018896330190414645,0.02491596227332761,511.8910032405621,1.738647022093278,0.5718902167072986
13,14.0,0.043456309863701845,0.04073206400812501,681.5524929066751,2.8436481017376014,0.7756444865537995
14,15.0,-0.007789176300300347,0.05301580104778681,825.8469568774537,3.704653231428447,0.5948610657020337
15,16.0,0.04161192728560806,0.042253318899838625,846.2281937659651,2.948936357612255,0.3657462041499247
16,17.0,-0.017675687982297343,0.041426769035699404,846.4190412532064,2.8956519216898426,0.4313970253491925
17,18.0,0.05796061129396718,0.03486399249377944,632.391868434912,2.4315363507945738,0.6915846622088064
18,19.0,0.05044977169038162,0.02425660620962482,480.37754786259114,1.6913957417487901,0.4931894612126449
19,20.0,0.049641034011221746,0.04042202259923588,714.6844971782675,2.8204487652148384,0.6123729302765075
20,21.0,0.03363731602246794,0.05071836975703501,930.1922746403937,3.5460665120166923,0.36856211373870496
21,22.0,0.08215794548134947,0.05109990339033099,1007.3001719876254,3.5634972171401462,0.31423918361222747
22,23.0,-0.01966300458252328,0.04887802403542807,698.8514706955449,3.4216391696373387,0.7019199278132124
23,24.0,0.019312743772924926,0.05966211041666316,751.3610882813687,4.1701930391512345,0.8728622144435144
